driver_id,seed,domain,scenario_name,rider_density_pct,occlusion_lambda,meeting_k_ring,observability_ablation,use_urban_context,walk_penalty_per_min,policy,route_idx,score,route_distance_miles,route_cost,expected_value,nominal_revenue,realized_revenue,actual_profit,successful_riders,attempted_riders,candidate_count,time_eligible_candidate_count,feasible_opportunity_count,observable_opportunity_count,mean_observability,mean_walk_min,nominal_realized_gap
244,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_only,1,19.410324729392173,13.566679508369893,9.08967527060783,19.410324729392173,28.5,18.25,9.16032472939217,2,3,29,29,24,11,0.6185548572787299,4.285383189683419,10.25
244,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_observable,0,15.791365241349697,12.318652366808756,8.253497085761866,15.791365241349697,26.25,9.0,0.7465029142381336,1,3,33,33,30,16,0.9161600419207246,3.8420856814500923,17.25
244,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,ml_meeting_point_comparator,1,14.782104352107536,13.566679508369893,9.08967527060783,14.782104352107536,28.5,17.25,8.16032472939217,2,3,29,29,24,11,0.6535592776153417,3.4760695270951767,11.25
244,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,corridor_only,0,33.0,12.318652366808756,8.253497085761866,1.308606631212374,34.5,10.25,1.9965029142381336,1,3,33,33,30,16,0.319073472924735,5.4578519848264575,24.25
244,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,time_only_baseline,0,-8.253497085761866,12.318652366808756,8.253497085761866,17.996502914238135,26.25,26.25,17.996502914238135,3,3,33,33,30,16,0.9161600419207246,3.8420856814500923,0.0
244,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,feasible_count_baseline,0,30.0,12.318652366808756,8.253497085761866,17.996502914238135,26.25,26.25,17.996502914238135,3,3,33,33,30,16,0.9161600419207246,3.8420856814500923,0.0
244,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,walk_aware_rendezvous,1,15.806653807930322,13.566679508369893,9.08967527060783,15.806653807930322,28.5,28.5,19.410324729392173,3,3,29,29,24,11,0.5720015128448285,2.4024472809745645,0.0
244,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_only,1,19.410324729392173,13.566679508369893,9.08967527060783,19.410324729392173,28.5,28.5,19.410324729392173,3,3,29,29,24,11,0.6185548572787299,4.285383189683419,0.0
244,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_observable,0,15.791365241349697,12.318652366808756,8.253497085761866,15.791365241349697,26.25,9.0,0.7465029142381336,1,3,33,33,30,16,0.9161600419207246,3.8420856814500923,17.25
244,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,ml_meeting_point_comparator,1,14.782104352107536,13.566679508369893,9.08967527060783,14.782104352107536,28.5,28.5,19.410324729392173,3,3,29,29,24,11,0.6535592776153417,3.4760695270951767,0.0
244,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,corridor_only,0,33.0,12.318652366808756,8.253497085761866,1.308606631212374,34.5,10.25,1.9965029142381336,1,3,33,33,30,16,0.319073472924735,5.4578519848264575,24.25
244,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,time_only_baseline,0,-8.253497085761866,12.318652366808756,8.253497085761866,17.996502914238135,26.25,19.25,10.996502914238134,2,3,33,33,30,16,0.9161600419207246,3.8420856814500923,7.0
244,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,feasible_count_baseline,0,30.0,12.318652366808756,8.253497085761866,17.996502914238135,26.25,26.25,17.996502914238135,3,3,33,33,30,16,0.9161600419207246,3.8420856814500923,0.0
244,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,walk_aware_rendezvous,1,15.806653807930322,13.566679508369893,9.08967527060783,15.806653807930322,28.5,21.5,12.41032472939217,2,3,29,29,24,11,0.5720015128448285,2.4024472809745645,7.0
244,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_only,1,19.410324729392173,13.566679508369893,9.08967527060783,19.410324729392173,28.5,28.5,19.410324729392173,3,3,29,29,24,11,0.6185548572787299,4.285383189683419,0.0
244,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_observable,0,15.791365241349697,12.318652366808756,8.253497085761866,15.791365241349697,26.25,26.25,17.996502914238135,3,3,33,33,30,16,0.9161600419207246,3.8420856814500923,0.0
244,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,ml_meeting_point_comparator,1,14.782104352107536,13.566679508369893,9.08967527060783,14.782104352107536,28.5,28.5,19.410324729392173,3,3,29,29,24,11,0.6535592776153417,3.4760695270951767,0.0
245,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,corridor_only,0,13.0,10.985310748505599,7.360158201498752,-1.521671844735069,26.75,0.0,-7.360158201498752,0,3,13,13,6,4,0.21275705250157276,5.498242352370839,26.75
245,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,time_only_baseline,0,-7.360158201498752,10.985310748505599,7.360158201498752,13.639841798501248,21.0,21.0,13.639841798501248,3,3,13,13,6,4,0.5344931592104611,5.100783752658934,0.0
245,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,feasible_count_baseline,0,6.0,10.985310748505599,7.360158201498752,13.639841798501248,21.0,21.0,13.639841798501248,3,3,13,13,6,4,0.5344931592104611,5.100783752658934,0.0
245,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,walk_aware_rendezvous,0,7.290834535329214,10.985310748505599,7.360158201498752,7.290834535329214,21.0,21.0,13.639841798501248,3,3,13,13,6,4,0.534491960124199,4.232671508781357,0.0
245,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_only,0,13.639841798501248,10.985310748505599,7.360158201498752,13.639841798501248,21.0,14.0,6.639841798501248,2,3,13,13,6,4,0.5344931592104611,5.100783752658934,7.0
245,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_observable,0,8.709515072752712,10.985310748505599,7.360158201498752,8.709515072752712,21.0,7.0,-0.3601582014987521,1,3,13,13,6,4,0.5344931592104611,5.100783752658934,14.0
245,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,ml_meeting_point_comparator,0,10.041477282999775,10.985310748505599,7.360158201498752,10.041477282999775,21.0,7.0,-0.3601582014987521,1,3,13,13,6,4,0.5344886324248274,4.52325650281168,14.0
245,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,corridor_only,0,13.0,10.985310748505599,7.360158201498752,-1.521671844735069,26.75,7.25,-0.1101582014987521,1,3,13,13,6,4,0.21275705250157276,5.498242352370839,19.5
245,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,time_only_baseline,0,-7.360158201498752,10.985310748505599,7.360158201498752,13.639841798501248,21.0,14.25,6.889841798501248,2,3,13,13,6,4,0.5344931592104611,5.100783752658934,6.75
245,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,feasible_count_baseline,0,6.0,10.985310748505599,7.360158201498752,13.639841798501248,21.0,21.0,13.639841798501248,3,3,13,13,6,4,0.5344931592104611,5.100783752658934,0.0
245,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,walk_aware_rendezvous,0,7.290834535329214,10.985310748505599,7.360158201498752,7.290834535329214,21.0,21.0,13.639841798501248,3,3,13,13,6,4,0.534491960124199,4.232671508781357,0.0
245,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_only,0,13.639841798501248,10.985310748505599,7.360158201498752,13.639841798501248,21.0,21.0,13.639841798501248,3,3,13,13,6,4,0.5344931592104611,5.100783752658934,0.0
245,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_observable,0,8.709515072752712,10.985310748505599,7.360158201498752,8.709515072752712,21.0,14.0,6.639841798501248,2,3,13,13,6,4,0.5344931592104611,5.100783752658934,7.0
245,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,ml_meeting_point_comparator,0,10.041477282999775,10.985310748505599,7.360158201498752,10.041477282999775,21.0,21.0,13.639841798501248,3,3,13,13,6,4,0.5344886324248274,4.52325650281168,0.0
245,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,corridor_only,0,13.0,10.985310748505599,7.360158201498752,-1.521671844735069,26.75,0.0,-7.360158201498752,0,3,13,13,6,4,0.21275705250157276,5.498242352370839,26.75
245,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,time_only_baseline,0,-7.360158201498752,10.985310748505599,7.360158201498752,13.639841798501248,21.0,21.0,13.639841798501248,3,3,13,13,6,4,0.5344931592104611,5.100783752658934,0.0
245,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,feasible_count_baseline,0,6.0,10.985310748505599,7.360158201498752,13.639841798501248,21.0,21.0,13.639841798501248,3,3,13,13,6,4,0.5344931592104611,5.100783752658934,0.0
245,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,walk_aware_rendezvous,0,7.290834535329214,10.985310748505599,7.360158201498752,7.290834535329214,21.0,7.25,-0.1101582014987521,1,3,13,13,6,4,0.534491960124199,4.232671508781357,13.75
245,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_only,0,13.639841798501248,10.985310748505599,7.360158201498752,13.639841798501248,21.0,21.0,13.639841798501248,3,3,13,13,6,4,0.5344931592104611,5.100783752658934,0.0
245,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_observable,0,8.709515072752712,10.985310748505599,7.360158201498752,8.709515072752712,21.0,13.75,6.389841798501248,2,3,13,13,6,4,0.5344931592104611,5.100783752658934,7.25
245,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,ml_meeting_point_comparator,0,10.041477282999775,10.985310748505599,7.360158201498752,10.041477282999775,21.0,21.0,13.639841798501248,3,3,13,13,6,4,0.5344886324248274,4.52325650281168,0.0
246,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,corridor_only,0,33.0,10.574583369580075,7.084970857618651,-7.084970857618651,35.0,0.0,-7.084970857618651,0,3,33,33,18,10,0.0,6.0,35.0
246,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,time_only_baseline,0,-7.084970857618651,10.574583369580075,7.084970857618651,10.41502914238135,17.5,12.5,5.415029142381349,2,3,33,33,18,10,0.820666187732917,3.884953805596115,5.0
246,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,feasible_count_baseline,0,18.0,10.574583369580075,7.084970857618651,10.41502914238135,17.5,17.5,10.41502914238135,3,3,33,33,18,10,0.820666187732917,3.884953805596115,0.0
246,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,walk_aware_rendezvous,0,5.620202154605386,10.574583369580075,7.084970857618651,5.620202154605386,17.5,17.5,10.41502914238135,3,3,33,33,18,10,0.7739860440182569,3.1965513251839766,0.0
246,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_only,0,10.41502914238135,10.574583369580075,7.084970857618651,10.41502914238135,17.5,17.5,10.41502914238135,3,3,33,33,18,10,0.820666187732917,3.884953805596115,0.0
246,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_observable,0,8.77404493033217,10.574583369580075,7.084970857618651,8.77404493033217,17.0,17.0,9.91502914238135,3,3,33,33,18,10,0.9572082041104147,4.275025718987106,0.0
246,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,ml_meeting_point_comparator,0,8.111833325863604,10.574583369580075,7.084970857618651,8.111833325863604,17.5,17.5,10.41502914238135,3,3,33,33,18,10,0.820666187732917,3.884953805596115,0.0
246,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,corridor_only,0,33.0,10.574583369580075,7.084970857618651,-7.084970857618651,35.0,0.0,-7.084970857618651,0,3,33,33,18,10,0.0,6.0,35.0
246,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,time_only_baseline,0,-7.084970857618651,10.574583369580075,7.084970857618651,10.41502914238135,17.5,17.5,10.41502914238135,3,3,33,33,18,10,0.820666187732917,3.884953805596115,0.0
246,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,feasible_count_baseline,0,18.0,10.574583369580075,7.084970857618651,10.41502914238135,17.5,17.5,10.41502914238135,3,3,33,33,18,10,0.820666187732917,3.884953805596115,0.0
246,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,walk_aware_rendezvous,0,5.620202154605386,10.574583369580075,7.084970857618651,5.620202154605386,17.5,12.25,5.165029142381349,2,3,33,33,18,10,0.7739860440182569,3.1965513251839766,5.25
246,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_only,0,10.41502914238135,10.574583369580075,7.084970857618651,10.41502914238135,17.5,17.5,10.41502914238135,3,3,33,33,18,10,0.820666187732917,3.884953805596115,0.0
246,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_observable,0,8.77404493033217,10.574583369580075,7.084970857618651,8.77404493033217,17.0,17.0,9.91502914238135,3,3,33,33,18,10,0.9572082041104147,4.275025718987106,0.0
246,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,ml_meeting_point_comparator,0,8.111833325863604,10.574583369580075,7.084970857618651,8.111833325863604,17.5,17.5,10.41502914238135,3,3,33,33,18,10,0.820666187732917,3.884953805596115,0.0
246,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,corridor_only,0,33.0,10.574583369580075,7.084970857618651,-7.084970857618651,35.0,0.0,-7.084970857618651,0,3,33,33,18,10,0.0,6.0,35.0
246,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,time_only_baseline,0,-7.084970857618651,10.574583369580075,7.084970857618651,10.41502914238135,17.5,17.5,10.41502914238135,3,3,33,33,18,10,0.820666187732917,3.884953805596115,0.0
246,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,feasible_count_baseline,0,18.0,10.574583369580075,7.084970857618651,10.41502914238135,17.5,17.5,10.41502914238135,3,3,33,33,18,10,0.820666187732917,3.884953805596115,0.0
246,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,walk_aware_rendezvous,0,5.620202154605386,10.574583369580075,7.084970857618651,5.620202154605386,17.5,17.5,10.41502914238135,3,3,33,33,18,10,0.7739860440182569,3.1965513251839766,0.0
246,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_only,0,10.41502914238135,10.574583369580075,7.084970857618651,10.41502914238135,17.5,17.5,10.41502914238135,3,3,33,33,18,10,0.820666187732917,3.884953805596115,0.0
246,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_observable,0,8.77404493033217,10.574583369580075,7.084970857618651,8.77404493033217,17.0,17.0,9.91502914238135,3,3,33,33,18,10,0.9572082041104147,4.275025718987106,0.0
246,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,ml_meeting_point_comparator,0,8.111833325863604,10.574583369580075,7.084970857618651,8.111833325863604,17.5,17.5,10.41502914238135,3,3,33,33,18,10,0.820666187732917,3.884953805596115,0.0
247,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,corridor_only,0,28.0,18.834677569686953,12.619233971690258,-4.498981965770721,30.0,0.0,-12.619233971690258,0,3,28,28,10,2,0.15683727317572257,4.7697503706041555,30.0
247,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,time_only_baseline,0,-12.619233971690258,18.834677569686953,12.619233971690258,6.380766028309742,19.0,19.0,6.380766028309742,2,2,28,28,10,2,0.557730487308396,2.3783114974493333,0.0
247,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,feasible_count_baseline,0,10.0,18.834677569686953,12.619233971690258,6.380766028309742,19.0,19.0,6.380766028309742,2,2,28,28,10,2,0.557730487308396,2.3783114974493333,0.0
247,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,walk_aware_rendezvous,0,4.1531301791613,18.834677569686953,12.619233971690258,4.1531301791613,19.0,8.0,-4.619233971690258,1,2,28,28,10,2,0.5028227515389674,2.2276358491484416,11.0
247,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_only,0,6.380766028309742,18.834677569686953,12.619233971690258,6.380766028309742,19.0,19.0,6.380766028309742,2,2,28,28,10,2,0.557730487308396,2.3783114974493333,0.0
247,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_observable,0,2.5671358584689976,18.834677569686953,12.619233971690258,2.5671358584689976,19.0,8.0,-4.619233971690258,1,2,28,28,10,2,0.6259004687259561,3.3635295496419517,11.0
247,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,ml_meeting_point_comparator,0,3.2655649193368195,18.834677569686953,12.619233971690258,3.2655649193368195,19.0,19.0,6.380766028309742,2,2,28,28,10,2,0.6259004687259561,3.3635295496419517,0.0
247,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,corridor_only,0,28.0,18.834677569686953,12.619233971690258,-4.498981965770721,30.0,11.0,-1.6192339716902584,1,3,28,28,10,2,0.15683727317572257,4.7697503706041555,19.0
247,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,time_only_baseline,0,-12.619233971690258,18.834677569686953,12.619233971690258,6.380766028309742,19.0,19.0,6.380766028309742,2,2,28,28,10,2,0.557730487308396,2.3783114974493333,0.0
247,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,feasible_count_baseline,0,10.0,18.834677569686953,12.619233971690258,6.380766028309742,19.0,19.0,6.380766028309742,2,2,28,28,10,2,0.557730487308396,2.3783114974493333,0.0
247,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,walk_aware_rendezvous,0,4.1531301791613,18.834677569686953,12.619233971690258,4.1531301791613,19.0,19.0,6.380766028309742,2,2,28,28,10,2,0.5028227515389674,2.2276358491484416,0.0
247,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_only,0,6.380766028309742,18.834677569686953,12.619233971690258,6.380766028309742,19.0,19.0,6.380766028309742,2,2,28,28,10,2,0.557730487308396,2.3783114974493333,0.0
247,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_observable,0,2.5671358584689976,18.834677569686953,12.619233971690258,2.5671358584689976,19.0,11.0,-1.6192339716902584,1,2,28,28,10,2,0.6259004687259561,3.3635295496419517,8.0
247,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,ml_meeting_point_comparator,0,3.2655649193368195,18.834677569686953,12.619233971690258,3.2655649193368195,19.0,19.0,6.380766028309742,2,2,28,28,10,2,0.6259004687259561,3.3635295496419517,0.0
247,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,corridor_only,0,28.0,18.834677569686953,12.619233971690258,-4.498981965770721,30.0,11.0,-1.6192339716902584,1,3,28,28,10,2,0.15683727317572257,4.7697503706041555,19.0
247,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,time_only_baseline,0,-12.619233971690258,18.834677569686953,12.619233971690258,6.380766028309742,19.0,19.0,6.380766028309742,2,2,28,28,10,2,0.557730487308396,2.3783114974493333,0.0
247,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,feasible_count_baseline,0,10.0,18.834677569686953,12.619233971690258,6.380766028309742,19.0,19.0,6.380766028309742,2,2,28,28,10,2,0.557730487308396,2.3783114974493333,0.0
247,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,walk_aware_rendezvous,0,4.1531301791613,18.834677569686953,12.619233971690258,4.1531301791613,19.0,11.0,-1.6192339716902584,1,2,28,28,10,2,0.5028227515389674,2.2276358491484416,8.0
247,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_only,0,6.380766028309742,18.834677569686953,12.619233971690258,6.380766028309742,19.0,19.0,6.380766028309742,2,2,28,28,10,2,0.557730487308396,2.3783114974493333,0.0
247,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_observable,0,2.5671358584689976,18.834677569686953,12.619233971690258,2.5671358584689976,19.0,19.0,6.380766028309742,2,2,28,28,10,2,0.6259004687259561,3.3635295496419517,0.0
247,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,ml_meeting_point_comparator,0,3.2655649193368195,18.834677569686953,12.619233971690258,3.2655649193368195,19.0,19.0,6.380766028309742,2,2,28,28,10,2,0.6259004687259561,3.3635295496419517,0.0
248,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,corridor_only,0,11.0,17.758522127083154,11.898209825145713,-11.898209825145713,44.0,0.0,-11.898209825145713,0,3,11,11,4,1,0.0,6.0,44.0
248,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,time_only_baseline,0,-11.898209825145713,17.758522127083154,11.898209825145713,-7.648209825145713,4.25,4.25,-7.648209825145713,1,1,11,11,4,1,0.6067441101613676,5.3424129818496855,0.0
248,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,feasible_count_baseline,0,4.0,17.758522127083154,11.898209825145713,-7.648209825145713,4.25,4.25,-7.648209825145713,1,1,11,11,4,1,0.6067441101613676,5.3424129818496855,0.0
248,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,walk_aware_rendezvous,0,-8.23282229733402,17.758522127083154,11.898209825145713,-8.23282229733402,4.25,4.25,-7.648209825145713,1,1,11,11,4,1,0.4066282849779763,1.1692249443766123,0.0
248,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_only,0,-7.648209825145713,17.758522127083154,11.898209825145713,-7.648209825145713,4.25,4.25,-7.648209825145713,1,1,11,11,4,1,0.6067441101613676,5.3424129818496855,0.0
248,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_observable,0,-8.529244837871389,17.758522127083154,11.898209825145713,-8.529244837871389,4.25,4.25,-7.648209825145713,1,1,11,11,4,1,0.6067441101613676,5.3424129818496855,0.0
248,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,ml_meeting_point_comparator,0,-8.320565665342532,17.758522127083154,11.898209825145713,-8.320565665342532,4.25,4.25,-7.648209825145713,1,1,11,11,4,1,0.6067441101613676,5.3424129818496855,0.0
248,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,corridor_only,0,11.0,17.758522127083154,11.898209825145713,-11.898209825145713,44.0,0.0,-11.898209825145713,0,3,11,11,4,1,0.0,6.0,44.0
248,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,time_only_baseline,0,-11.898209825145713,17.758522127083154,11.898209825145713,-7.648209825145713,4.25,4.25,-7.648209825145713,1,1,11,11,4,1,0.6067441101613676,5.3424129818496855,0.0
248,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,feasible_count_baseline,0,4.0,17.758522127083154,11.898209825145713,-7.648209825145713,4.25,4.25,-7.648209825145713,1,1,11,11,4,1,0.6067441101613676,5.3424129818496855,0.0
248,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,walk_aware_rendezvous,0,-8.23282229733402,17.758522127083154,11.898209825145713,-8.23282229733402,4.25,4.25,-7.648209825145713,1,1,11,11,4,1,0.4066282849779763,1.1692249443766123,0.0
248,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_only,0,-7.648209825145713,17.758522127083154,11.898209825145713,-7.648209825145713,4.25,4.25,-7.648209825145713,1,1,11,11,4,1,0.6067441101613676,5.3424129818496855,0.0
248,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_observable,0,-8.529244837871389,17.758522127083154,11.898209825145713,-8.529244837871389,4.25,4.25,-7.648209825145713,1,1,11,11,4,1,0.6067441101613676,5.3424129818496855,0.0
248,43,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,ml_meeting_point_comparator,0,-8.320565665342532,17.758522127083154,11.898209825145713,-8.320565665342532,4.25,4.25,-7.648209825145713,1,1,11,11,4,1,0.6067441101613676,5.3424129818496855,0.0
248,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,corridor_only,0,11.0,17.758522127083154,11.898209825145713,-11.898209825145713,44.0,0.0,-11.898209825145713,0,3,11,11,4,1,0.0,6.0,44.0
248,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,time_only_baseline,0,-11.898209825145713,17.758522127083154,11.898209825145713,-7.648209825145713,4.25,4.25,-7.648209825145713,1,1,11,11,4,1,0.6067441101613676,5.3424129818496855,0.0
248,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,feasible_count_baseline,0,4.0,17.758522127083154,11.898209825145713,-7.648209825145713,4.25,4.25,-7.648209825145713,1,1,11,11,4,1,0.6067441101613676,5.3424129818496855,0.0
248,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,walk_aware_rendezvous,0,-8.23282229733402,17.758522127083154,11.898209825145713,-8.23282229733402,4.25,0.0,-11.898209825145713,0,1,11,11,4,1,0.4066282849779763,1.1692249443766123,4.25
248,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_only,0,-7.648209825145713,17.758522127083154,11.898209825145713,-7.648209825145713,4.25,4.25,-7.648209825145713,1,1,11,11,4,1,0.6067441101613676,5.3424129818496855,0.0
248,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,rendezvous_observable,0,-8.529244837871389,17.758522127083154,11.898209825145713,-8.529244837871389,4.25,4.25,-7.648209825145713,1,1,11,11,4,1,0.6067441101613676,5.3424129818496855,0.0
248,44,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,ml_meeting_point_comparator,0,-8.320565665342532,17.758522127083154,11.898209825145713,-8.320565665342532,4.25,4.25,-7.648209825145713,1,1,11,11,4,1,0.6067441101613676,5.3424129818496855,0.0
249,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,corridor_only,1,15.0,14.0885083326084,9.439300582847629,5.691885939974043,26.75,17.5,8.060699417152371,2,3,15,15,17,12,0.5235681373442302,3.3777576753182728,9.25
249,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,time_only_baseline,1,-9.439300582847629,14.0885083326084,9.439300582847629,15.310699417152371,24.75,24.75,15.310699417152371,3,3,15,15,17,12,0.7509222179703189,3.8295166921345847,0.0
249,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,feasible_count_baseline,1,17.0,14.0885083326084,9.439300582847629,15.310699417152371,24.75,24.75,15.310699417152371,3,3,15,15,17,12,0.7509222179703189,3.8295166921345847,0.0
249,42,yellow,sparse_high_occlusion,25,0.4,1,no_clutter,True,0.5,walk_aware_rendezvous,1,11.84463090061076,14.0885083326084,9.439300582847629,11.84463090061076,24.75,24.75,15.310699417152371,3,3,15,15,17,12,0.8063843880190841,2.310712344361073,0.0
