driver_id,domain,scenario_name,time_slice,area_slice,rider_density_pct,occlusion_lambda,meeting_k_ring,observability_profile,observability_ablation,use_urban_context,walk_penalty_per_min,route_idx,route_cost,route_distance_miles,route_duration_min,rider_id,anchor_cell,anchor_idx,pickup_h3,dropoff_h3,fare_share,passenger_count,walk_m,walk_min,anchor_progress,travel_fraction,ambiguity_count,local_straightness,turn_severity,anchor_clutter,urban_clutter_index,sidewalk_access_score,building_height_proxy,context_is_imputed,observability_score,success_probability
195,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,7.46427976686095,11.140716069941716,24.105,19652,892a1008d8bffff,4,892a1008dd7ffff,892a1008d27ffff,3.75,1,247.8256792506091,3.3043423900081215,0.05555555555555555,0.14541650610063533,5,0.6574914703660697,0.6765245621386904,1.6957652341550418,0.7423589015063234,0.9999635266460297,0.2638825757323529,False,0.36273136214546553,0.6950925448581862
200,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,9.520566194837638,14.209800290802443,27.866666666666667,14220,892a1072983ffff,0,892a1072983ffff,892a100d1abffff,8.75,1,158.81234819120382,2.117497975882718,0.0,0.2911597931504519,3,0.490694943273002,0.0,1.589232757188289,0.7573086461659067,0.9999453835003417,0.3065961319025907,False,0.5753819477685524,0.780152779107421
200,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,9.520566194837638,14.209800290802443,27.866666666666667,14220,892a107299bffff,1,892a1072983ffff,892a100d1abffff,8.75,1,360.97480007063325,4.81299733427511,0.011494252873563218,0.28598081080456783,3,0.5606269048202113,0.6737985654519845,1.7019535450483725,0.7449219665818079,0.9999998023645895,0.2712056188051654,False,0.38400632895226844,0.7036025315809074
200,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,9.520566194837638,14.209800290802443,27.866666666666667,14220,892a1072993ffff,2,892a1072983ffff,892a100d1abffff,8.75,1,203.71672666789192,2.716223022238559,0.022988505747126436,0.2801832147705599,3,0.490698030322826,0.6737863354133493,2.097142857142857,0.79,1.0,0.4,False,0.360579351197018,0.6942317404788072
200,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,9.520566194837638,14.209800290802443,27.866666666666667,30859,892a1072d67ffff,3,892a1072d77ffff,892a100d107ffff,7.0,1,429.2935888100679,5.7239145174675725,0.034482758620689655,0.2615751939562752,2,0.511898785419801,0.6737939375687391,1.7381699688464882,0.7598346930544364,1.0,0.31381340872696095,False,0.4232830605551547,0.7193132242220619
200,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,8.98359700249792,13.40835373507152,27.87,14220,892a1072983ffff,0,892a1072983ffff,892a100d1abffff,8.75,1,158.81234819120382,2.117497975882718,0.0,0.30848660258509053,3,0.490694943273002,0.0,1.589232757188289,0.7573086461659067,0.9999453835003417,0.3065961319025907,False,0.5753819477685524,0.780152779107421
200,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,8.98359700249792,13.40835373507152,27.87,14220,892a107299bffff,1,892a1072983ffff,892a100d1abffff,8.75,1,360.97480007063325,4.81299733427511,0.012658227848101266,0.3029994209538535,3,0.5606269048202113,0.6737985654519845,1.7019535450483725,0.7449219665818079,0.9999998023645895,0.2712056188051654,False,0.38400632895226844,0.7036025315809074
200,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,8.98359700249792,13.40835373507152,27.87,14220,892a1072993ffff,2,892a1072983ffff,892a100d1abffff,8.75,1,203.71672666789192,2.716223022238559,0.02531645569620253,0.29685681216731774,3,0.490698030322826,0.6737863354133493,2.097142857142857,0.79,1.0,0.4,False,0.360579351197018,0.6942317404788072
200,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,8.98359700249792,13.40835373507152,27.87,30859,892a1072d67ffff,3,892a1072d77ffff,892a100d107ffff,7.0,1,429.2935888100679,5.7239145174675725,0.0379746835443038,0.277141435055255,2,0.511898785419801,0.6737939375687391,1.7381699688464882,0.7598346930544364,1.0,0.31381340872696095,False,0.4232830605551547,0.7193132242220619
203,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,7.8804329725228985,11.761840257496862,22.508333333333333,3785,892a100d16fffff,55,892a100ded3ffff,892a100d80fffff,5.75,1,341.38229264470846,4.551763901929446,0.8208955223880597,0.11734587940996044,2,0.9048812356858579,0.3234310457993814,1.5083761151287929,0.7240371425435526,0.9999998024769777,0.21153469298157904,False,0.6136797927535511,0.7954719171014204
203,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,7.8804329725228985,11.761840257496862,22.508333333333333,3785,892a100ded7ffff,56,892a100ded3ffff,892a100d80fffff,5.75,1,402.4260961885677,5.365681282514236,0.835820895522388,0.09985776949794689,2,0.9048786912332947,7.373702575819152e-06,1.5095405266606796,0.7226722637339527,0.9955206852646341,0.20763503923986482,False,0.7106693899305745,0.8342677559722298
208,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,5.340632805995005,7.971093740291052,19.701666666666664,9124,892a100da13ffff,31,892a100da8bffff,892a1072c33ffff,5.75,1,398.4205413249982,5.31227388433331,0.6458333333333334,0.06894431797016931,4,0.6438678002522493,0.676576010011461,1.6451455285832919,0.7215304304475518,0.9999998025036198,0.2043726584215767,False,0.37641096368358845,0.7005643854734354
214,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,7.029392173189009,10.491630109237327,20.926666666666666,35093,892a100da9bffff,8,892a100dad7ffff,892a1072ca3ffff,5.0,1,344.37597119172034,4.591679615889604,0.12903225806451613,0.14699840913968676,5,0.6757342365082629,0.6496290789930074,1.6255671435992556,0.7134688238349876,1.0,0.1813394966713931,False,0.37643214203918457,0.7005728568156737
214,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,7.029392173189009,10.491630109237327,20.926666666666666,35093,892a100de6fffff,9,892a100dad7ffff,892a1072ca3ffff,5.0,1,213.34823142663828,2.8446430856885105,0.14516129032258066,0.13852891224361968,5,0.5229907192638974,0.6496491022054075,1.8195082974163392,0.7345034165831985,1.0,0.241438333094853,False,0.34063776730647244,0.6862551069225888
214,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,7.029392173189009,10.491630109237327,20.926666666666666,35093,892a100dad7ffff,10,892a100dad7ffff,892a1072ca3ffff,5.0,1,138.86962653810528,1.8515950205080705,0.16129032258064516,0.12924234062516096,5,0.5229846109905576,0.6496287577880182,1.7669298605813595,0.7128533906378924,0.9999998023963795,0.17958111610826447,False,0.3419905752509813,0.6867962301003925
214,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,7.029392173189009,10.491630109237327,20.926666666666666,35093,892a100dad3ffff,11,892a100dad7ffff,892a1072ca3ffff,5.0,1,273.3768840247794,3.645025120330392,0.1774193548387097,0.11725703435004628,5,0.5229911156423437,0.6496487814914457,1.7733105016182757,0.7154807947839958,1.0,0.18708798509713112,False,0.3418195669976702,0.686727826799068
214,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,7.029392173189009,10.491630109237327,20.926666666666666,35093,892a100dac3ffff,12,892a100dad7ffff,892a1072ca3ffff,5.0,1,423.7910001936758,5.650546669249011,0.1935483870967742,0.10797170072892329,5,0.5229850066821315,0.6496284376649257,1.7933989860300912,0.7184496063713637,0.9871214865860776,0.19557030391818186,False,0.34130583260499153,0.6865223330419965
214,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,5.600083263946711,8.35833322977121,21.828333333333333,19492,892a100da8bffff,10,892a100da13ffff,892a100dbc7ffff,3.75,1,395.5872738854473,5.274496985139297,0.2127659574468085,0.1608190716453826,4,0.6438743833618966,0.35037653477907865,1.653563967350047,0.7246089787264232,0.9990578381284089,0.21316851064692305,False,0.4740322492929322,0.7396128997171728
214,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,5.600083263946711,8.35833322977121,21.828333333333333,19492,892a100da13ffff,11,892a100da13ffff,892a100dbc7ffff,3.75,1,74.9216822518556,0.9989557633580747,0.23404255319148937,0.1406392673018143,4,0.6438678002522494,0.6765988409907228,1.6451455285832919,0.7215304304475518,0.9999998025036198,0.2043726584215767,False,0.37640411438981,0.700561645755924
214,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,5.600083263946711,8.35833322977121,21.828333333333333,19492,892a100da8fffff,12,892a100da13ffff,892a100dbc7ffff,3.75,1,434.882072641444,5.798427635219253,0.2553191489361702,0.13763637124381167,4,0.6438597922514832,0.6766114975550077,1.695899356693977,0.7424290655334667,0.9999998024587275,0.2640830443813333,False,0.3749752548808826,0.699990101952353
214,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,5.600083263946711,8.35833322977121,21.828333333333333,19492,892a100da17ffff,13,892a100da13ffff,892a100dbc7ffff,3.75,1,381.72914206605697,5.089721894214093,0.2765957446808511,0.11749207475518286,4,0.6438532075585287,0.3503852192761785,1.6589878471889015,0.7272302086680802,0.9999998024335789,0.22065773905165753,False,0.47387166621137033,0.7395486664845481
217,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,7.5178184845961695,11.22062460387488,24.60666666666667,22644,892a1008d83ffff,53,892a1008d9bffff,892a1008c23ffff,4.25,1,260.07102696042705,3.4676136928056938,0.8688524590163934,0.09336962224053369,4,0.6574901155588725,0.3263614511541059,1.720043147373884,0.7523707077421875,1.0,0.29248773640625003,False,0.48211783315131673,0.7428471332605266
217,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,7.5178184845961695,11.22062460387488,24.60666666666667,22644,892a1008d8bffff,54,892a1008d9bffff,892a1008c23ffff,4.25,1,194.75192135522192,2.5966922847362923,0.8852459016393442,0.07622058294004586,4,0.6574914703660697,0.6765016168237947,1.6957652341550418,0.7423589015063234,0.9999635266460297,0.2638825757323529,False,0.37773824573993425,0.7010952982959737
217,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,7.5178184845961695,11.22062460387488,24.60666666666667,22644,892a1008d9bffff,55,892a1008d9bffff,892a1008c23ffff,4.25,1,163.4146125637352,2.178861500849803,0.9016393442622951,0.07657473684863292,4,0.657498158415738,0.6765094995489878,1.6843843836992425,0.7376876874055704,1.0,0.2505362497302013,False,0.3780517600229467,0.7012207040091787
217,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,7.5178184845961695,11.22062460387488,24.60666666666667,22644,892a1008dd7ffff,56,892a1008d9bffff,892a1008c23ffff,4.25,1,354.49821222761153,4.726642829701487,0.9180327868852459,0.05936381978733918,4,0.6574995112375756,0.3263326641267036,1.696810603704556,0.7428043662312878,1.0,0.2651553320893938,False,0.48276178115081064,0.7431047124603243
217,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,7.3731057452123245,11.00463544061541,25.428333333333335,22644,892a1008d83ffff,53,892a1008d9bffff,892a1008c23ffff,4.25,1,260.07102696042705,3.4676136928056938,0.8688524590163934,0.09517154391504068,4,0.6447217573215362,0.6765142785602396,1.720043147373884,0.7523707077421875,1.0,0.29248773640625003,False,0.3745183132820094,0.6998073253128037
217,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,7.3731057452123245,11.00463544061541,25.428333333333335,22644,892a1008d8bffff,54,892a1008d9bffff,892a1008c23ffff,4.25,1,194.75192135522192,2.5966922847362923,0.8852459016393442,0.07769154873328221,4,0.4868784867451986,0.6765016168237947,1.8386223770121846,0.7423589015063234,0.9999635266460297,0.2638825757323529,False,0.3398819245506477,0.685952769820259
217,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,7.3731057452123245,11.00463544061541,25.428333333333335,22644,892a1008d9bffff,55,892a1008d9bffff,892a1008c23ffff,4.25,1,163.4146125637352,2.178861500849803,0.9016393442622951,0.07805253738735374,4,0.657498158415738,0.6765094995489878,1.6843843836992425,0.7376876874055704,1.0,0.2505362497302013,False,0.3780517600229467,0.7012207040091787
217,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,7.3731057452123245,11.00463544061541,25.428333333333335,22644,892a1008dd7ffff,56,892a1008d9bffff,892a1008c23ffff,4.25,1,354.49821222761153,4.726642829701487,0.9180327868852459,0.06050947027825326,4,0.6574995112375756,0.3263326641267036,1.696810603704556,0.7428043662312878,1.0,0.2651553320893938,False,0.48276178115081064,0.7431047124603243
218,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,12.030183180682764,17.95549728460114,31.886666666666667,33885,892a100c427ffff,50,892a100c55bffff,892a100c0c7ffff,4.5,1,212.7573909272991,2.836765212363988,0.49504950495049505,0.0633899252688549,3,0.8738298365383401,1.5496131572629364e-05,1.5685716261566303,0.69,0.9999998024147984,0.4,False,0.6526256061381732,0.8110502424552692
218,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,12.030183180682764,17.95549728460114,31.886666666666667,33885,892a100c42fffff,51,892a100c55bffff,892a100c0c7ffff,4.5,1,364.92423664724765,4.865656488629969,0.504950495049505,0.051837637670197,3,0.9090286713771438,0.323355466668383,1.4967929816232577,0.7192676169774324,0.9999998024647925,0.19790747707837839,False,0.5649018506796409,0.7759607402718564
221,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,7.046794338051625,10.517603489629291,26.575,31721,892a100da73ffff,0,892a100da47ffff,892a100d12bffff,8.5,1,352.67517569110595,4.702335675881413,0.0,0.43754531800052404,3,1.0,0.0,1.3924201420054425,0.735114176119888,1.0,0.2431833603425373,False,0.6835973567052275,0.823438942682091
221,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,7.046794338051625,10.517603489629291,26.575,31721,892a100da47ffff,1,892a100da47ffff,892a100d12bffff,8.5,1,12.8349227200873,0.17113230293449735,0.016129032258064516,0.4173268070006812,3,1.0,8.10515256641035e-06,1.7366568357655687,0.79,0.9319145928058599,0.4,False,0.6730794387808949,0.8192317755123579
221,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,7.046794338051625,10.517603489629291,26.575,31721,892a100da43ffff,2,892a100da47ffff,892a100d12bffff,8.5,1,334.56934795880676,4.460924639450757,0.03225806451612903,0.39707563517393696,3,0.8912366467611221,8.106481172376333e-06,1.6685714285714286,0.79,1.0,0.4,False,0.6531913642172946,0.8112765456869178
221,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,8.949958368026644,13.358146817950216,26.921666666666667,30799,892a100da5bffff,3,892a1072d2fffff,892a100d9b3ffff,9.25,1,273.1113585842555,3.641484781123407,0.04,0.10600060601692321,4,0.7399725225649112,0.350361600990927,1.8114309290829451,0.79,0.9999976423456262,0.4,False,0.4890241759416076,0.745609670376643
221,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,8.949958368026644,13.358146817950216,26.921666666666667,30799,892a1072d27ffff,4,892a1072d2fffff,892a100d9b3ffff,9.25,1,439.4127150449871,5.8588362005998285,0.05333333333333334,0.07599703086058751,4,0.6438840280255359,0.6765654121644461,2.097142857142857,0.79,1.0,0.4,False,0.36538282771223096,0.6961531310848923
221,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,8.949958368026644,13.358146817950216,26.921666666666667,30799,892a1072d2fffff,5,892a1072d2fffff,892a100d9b3ffff,9.25,1,157.98040942578018,2.106405459010402,0.06666666666666667,0.09040119452036287,4,0.48942990145757764,0.6765527490163793,1.7135022523708143,0.69,0.997926319057757,0.4,False,0.34362564074890745,0.6874502562995629
221,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,8.949958368026644,13.358146817950216,26.921666666666667,31721,892a100da73ffff,0,892a100da47ffff,892a100d12bffff,8.5,1,352.67517569110595,4.702335675881413,0.0,0.28608255013842837,3,1.0,0.0,1.3924201420054425,0.735114176119888,1.0,0.2431833603425373,False,0.6835973567052275,0.823438942682091
221,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,8.949958368026644,13.358146817950216,26.921666666666667,31721,892a100da47ffff,1,892a100da47ffff,892a100d12bffff,8.5,1,12.8349227200873,0.17113230293449735,0.013333333333333334,0.27015007010698,3,1.0,8.10515256641035e-06,1.7366568357655687,0.79,0.9319145928058599,0.4,False,0.6730794387808949,0.8192317755123579
221,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,8.949958368026644,13.358146817950216,26.921666666666667,31721,892a100da43ffff,2,892a100da47ffff,892a100d12bffff,8.5,1,334.56934795880676,4.460924639450757,0.02666666666666667,0.2541918528700361,3,0.8912366467611221,8.106481172376333e-06,1.6685714285714286,0.79,1.0,0.4,False,0.6531913642172946,0.8112765456869178
226,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,7.155578684429643,10.679968185715884,25.2,14665,892a100d3a3ffff,3,892a100d3b7ffff,892a100d6b3ffff,13.0,1,302.85677593659295,4.03809034582124,0.05172413793103448,0.2802608857304781,2,1.0,7.3734867400945504e-06,1.4926541321396307,0.7174287305158771,0.9996727848274997,0.19265351575964915,False,0.7302335484717539,0.8420934193887015
226,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,7.155578684429643,10.679968185715884,25.2,14665,892a100d3b3ffff,4,892a100d3b7ffff,892a100d6b3ffff,13.0,1,228.3642129217041,3.044856172289388,0.06896551724137931,0.26042063438858803,2,0.9048722140989266,7.374720151018563e-06,1.1551105008571427,0.43617295133333334,1.0,0.12239890857142857,False,0.7237748964018199,0.839509958560728
226,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,7.155578684429643,10.679968185715884,25.2,20167,892a100d337ffff,1,892a100dedbffff,892a1008b27ffff,12.0,1,266.2789699683682,3.550386266244909,0.017241379310344827,0.5992403033404058,2,0.9999999999999998,7.3710104860285555e-06,1.5404127112967911,0.7259533770473425,0.9726169186753263,0.217009648706693,False,0.7287251541798851,0.8414900616719541
226,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,7.155578684429643,10.679968185715884,25.2,20167,892a100d3afffff,2,892a100dedbffff,892a1008b27ffff,12.0,1,323.24358496070647,4.309914466142753,0.034482758620689655,0.5794073240230491,2,1.0,7.372243561576397e-06,1.603384838023713,0.7631584627156465,1.0,0.323309893473276,False,0.7268208523161284,0.8407283409264513
