driver_id,seed,domain,scenario_name,time_slice,area_slice,hour_start,hour_end,rider_density_pct,occlusion_lambda,meeting_k_ring,observability_profile,observability_ablation,use_urban_context,walk_penalty_per_min,policy,route_idx,score,route_distance_miles,route_cost,expected_value,nominal_revenue,realized_revenue,actual_profit,successful_riders,attempted_riders,candidate_count,time_eligible_candidate_count,feasible_opportunity_count,observable_opportunity_count,mean_observability,mean_walk_min,nominal_realized_gap,selected_rider_ids,successful_rider_ids
289,45,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,10.610747262853096,7.109200666111574,-7.109200666111574,0.0,0.0,-7.109200666111574,0,0,0,0,0,0,0.0,0.0,0.0,,
289,45,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-7.109200666111574,10.610747262853096,7.109200666111574,-7.109200666111574,0.0,0.0,-7.109200666111574,0,0,0,0,0,0,0.0,0.0,0.0,,
289,45,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-7.109200666111574,10.610747262853096,7.109200666111574,-7.109200666111574,0.0,0.0,-7.109200666111574,0,0,0,0,0,0,0.0,0.0,0.0,,
289,45,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-7.109200666111574,10.610747262853096,7.109200666111574,-7.109200666111574,0.0,0.0,-7.109200666111574,0,0,0,0,0,0,0.0,0.0,0.0,,
289,46,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,0.0,10.610747262853096,7.109200666111574,-7.109200666111574,0.0,0.0,-7.109200666111574,0,0,0,0,0,0,0.0,0.0,0.0,,
289,46,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-7.109200666111574,10.610747262853096,7.109200666111574,-7.109200666111574,0.0,0.0,-7.109200666111574,0,0,0,0,0,0,0.0,0.0,0.0,,
289,46,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,10.610747262853096,7.109200666111574,-7.109200666111574,0.0,0.0,-7.109200666111574,0,0,0,0,0,0,0.0,0.0,0.0,,
289,46,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-7.109200666111574,10.610747262853096,7.109200666111574,-7.109200666111574,0.0,0.0,-7.109200666111574,0,0,0,0,0,0,0.0,0.0,0.0,,
289,46,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-7.109200666111574,10.610747262853096,7.109200666111574,-7.109200666111574,0.0,0.0,-7.109200666111574,0,0,0,0,0,0,0.0,0.0,0.0,,
289,46,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-7.109200666111574,10.610747262853096,7.109200666111574,-7.109200666111574,0.0,0.0,-7.109200666111574,0,0,0,0,0,0,0.0,0.0,0.0,,
290,42,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,0.0,6.763269414791157,4.531390507910076,-4.531390507910076,0.0,0.0,-4.531390507910076,0,0,0,0,0,0,0.0,0.0,0.0,,
290,42,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-4.531390507910076,6.763269414791157,4.531390507910076,-4.531390507910076,0.0,0.0,-4.531390507910076,0,0,0,0,0,0,0.0,0.0,0.0,,
290,42,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,6.763269414791157,4.531390507910076,-4.531390507910076,0.0,0.0,-4.531390507910076,0,0,0,0,0,0,0.0,0.0,0.0,,
290,42,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-4.531390507910076,6.763269414791157,4.531390507910076,-4.531390507910076,0.0,0.0,-4.531390507910076,0,0,0,0,0,0,0.0,0.0,0.0,,
290,42,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-4.531390507910076,6.763269414791157,4.531390507910076,-4.531390507910076,0.0,0.0,-4.531390507910076,0,0,0,0,0,0,0.0,0.0,0.0,,
290,42,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-4.531390507910076,6.763269414791157,4.531390507910076,-4.531390507910076,0.0,0.0,-4.531390507910076,0,0,0,0,0,0,0.0,0.0,0.0,,
290,43,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,0.0,6.763269414791157,4.531390507910076,-4.531390507910076,0.0,0.0,-4.531390507910076,0,0,0,0,0,0,0.0,0.0,0.0,,
290,43,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-4.531390507910076,6.763269414791157,4.531390507910076,-4.531390507910076,0.0,0.0,-4.531390507910076,0,0,0,0,0,0,0.0,0.0,0.0,,
290,43,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,6.763269414791157,4.531390507910076,-4.531390507910076,0.0,0.0,-4.531390507910076,0,0,0,0,0,0,0.0,0.0,0.0,,
290,43,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-4.531390507910076,6.763269414791157,4.531390507910076,-4.531390507910076,0.0,0.0,-4.531390507910076,0,0,0,0,0,0,0.0,0.0,0.0,,
290,43,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-4.531390507910076,6.763269414791157,4.531390507910076,-4.531390507910076,0.0,0.0,-4.531390507910076,0,0,0,0,0,0,0.0,0.0,0.0,,
290,43,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-4.531390507910076,6.763269414791157,4.531390507910076,-4.531390507910076,0.0,0.0,-4.531390507910076,0,0,0,0,0,0,0.0,0.0,0.0,,
290,44,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,0.0,6.763269414791157,4.531390507910076,-4.531390507910076,0.0,0.0,-4.531390507910076,0,0,0,0,0,0,0.0,0.0,0.0,,
290,44,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-4.531390507910076,6.763269414791157,4.531390507910076,-4.531390507910076,0.0,0.0,-4.531390507910076,0,0,0,0,0,0,0.0,0.0,0.0,,
290,44,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,6.763269414791157,4.531390507910076,-4.531390507910076,0.0,0.0,-4.531390507910076,0,0,0,0,0,0,0.0,0.0,0.0,,
290,44,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-4.531390507910076,6.763269414791157,4.531390507910076,-4.531390507910076,0.0,0.0,-4.531390507910076,0,0,0,0,0,0,0.0,0.0,0.0,,
290,44,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-4.531390507910076,6.763269414791157,4.531390507910076,-4.531390507910076,0.0,0.0,-4.531390507910076,0,0,0,0,0,0,0.0,0.0,0.0,,
290,44,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-4.531390507910076,6.763269414791157,4.531390507910076,-4.531390507910076,0.0,0.0,-4.531390507910076,0,0,0,0,0,0,0.0,0.0,0.0,,
290,45,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,0.0,6.763269414791157,4.531390507910076,-4.531390507910076,0.0,0.0,-4.531390507910076,0,0,0,0,0,0,0.0,0.0,0.0,,
290,45,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-4.531390507910076,6.763269414791157,4.531390507910076,-4.531390507910076,0.0,0.0,-4.531390507910076,0,0,0,0,0,0,0.0,0.0,0.0,,
290,45,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,6.763269414791157,4.531390507910076,-4.531390507910076,0.0,0.0,-4.531390507910076,0,0,0,0,0,0,0.0,0.0,0.0,,
290,45,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-4.531390507910076,6.763269414791157,4.531390507910076,-4.531390507910076,0.0,0.0,-4.531390507910076,0,0,0,0,0,0,0.0,0.0,0.0,,
290,45,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-4.531390507910076,6.763269414791157,4.531390507910076,-4.531390507910076,0.0,0.0,-4.531390507910076,0,0,0,0,0,0,0.0,0.0,0.0,,
290,45,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-4.531390507910076,6.763269414791157,4.531390507910076,-4.531390507910076,0.0,0.0,-4.531390507910076,0,0,0,0,0,0,0.0,0.0,0.0,,
290,46,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,0.0,6.763269414791157,4.531390507910076,-4.531390507910076,0.0,0.0,-4.531390507910076,0,0,0,0,0,0,0.0,0.0,0.0,,
290,46,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-4.531390507910076,6.763269414791157,4.531390507910076,-4.531390507910076,0.0,0.0,-4.531390507910076,0,0,0,0,0,0,0.0,0.0,0.0,,
290,46,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,6.763269414791157,4.531390507910076,-4.531390507910076,0.0,0.0,-4.531390507910076,0,0,0,0,0,0,0.0,0.0,0.0,,
290,46,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-4.531390507910076,6.763269414791157,4.531390507910076,-4.531390507910076,0.0,0.0,-4.531390507910076,0,0,0,0,0,0,0.0,0.0,0.0,,
290,46,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-4.531390507910076,6.763269414791157,4.531390507910076,-4.531390507910076,0.0,0.0,-4.531390507910076,0,0,0,0,0,0,0.0,0.0,0.0,,
290,46,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-4.531390507910076,6.763269414791157,4.531390507910076,-4.531390507910076,0.0,0.0,-4.531390507910076,0,0,0,0,0,0,0.0,0.0,0.0,,
291,42,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,1.0,12.860800079535712,8.616736053288928,-8.616736053288928,4.25,0.0,-8.616736053288928,0,1,1,1,0,0,0.0,6.0,4.25,7442,
291,42,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-8.616736053288928,12.860800079535712,8.616736053288928,-8.616736053288928,0.0,0.0,-8.616736053288928,0,0,1,1,0,0,0.0,0.0,0.0,,
291,42,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,12.860800079535712,8.616736053288928,-8.616736053288928,0.0,0.0,-8.616736053288928,0,0,1,1,0,0,0.0,0.0,0.0,,
291,42,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-8.616736053288928,12.860800079535712,8.616736053288928,-8.616736053288928,0.0,0.0,-8.616736053288928,0,0,1,1,0,0,0.0,0.0,0.0,,
291,42,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-8.616736053288928,12.860800079535712,8.616736053288928,-8.616736053288928,0.0,0.0,-8.616736053288928,0,0,1,1,0,0,0.0,0.0,0.0,,
291,42,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-8.616736053288928,12.860800079535712,8.616736053288928,-8.616736053288928,0.0,0.0,-8.616736053288928,0,0,1,1,0,0,0.0,0.0,0.0,,
291,43,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,1.0,12.860800079535712,8.616736053288928,-8.616736053288928,4.25,0.0,-8.616736053288928,0,1,1,1,0,0,0.0,6.0,4.25,7442,
291,43,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-8.616736053288928,12.860800079535712,8.616736053288928,-8.616736053288928,0.0,0.0,-8.616736053288928,0,0,1,1,0,0,0.0,0.0,0.0,,
291,43,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,12.860800079535712,8.616736053288928,-8.616736053288928,0.0,0.0,-8.616736053288928,0,0,1,1,0,0,0.0,0.0,0.0,,
291,43,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-8.616736053288928,12.860800079535712,8.616736053288928,-8.616736053288928,0.0,0.0,-8.616736053288928,0,0,1,1,0,0,0.0,0.0,0.0,,
291,43,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-8.616736053288928,12.860800079535712,8.616736053288928,-8.616736053288928,0.0,0.0,-8.616736053288928,0,0,1,1,0,0,0.0,0.0,0.0,,
291,43,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-8.616736053288928,12.860800079535712,8.616736053288928,-8.616736053288928,0.0,0.0,-8.616736053288928,0,0,1,1,0,0,0.0,0.0,0.0,,
291,44,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,1.0,12.860800079535712,8.616736053288928,-8.616736053288928,4.25,0.0,-8.616736053288928,0,1,1,1,0,0,0.0,6.0,4.25,7442,
291,44,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-8.616736053288928,12.860800079535712,8.616736053288928,-8.616736053288928,0.0,0.0,-8.616736053288928,0,0,1,1,0,0,0.0,0.0,0.0,,
291,44,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,12.860800079535712,8.616736053288928,-8.616736053288928,0.0,0.0,-8.616736053288928,0,0,1,1,0,0,0.0,0.0,0.0,,
291,44,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-8.616736053288928,12.860800079535712,8.616736053288928,-8.616736053288928,0.0,0.0,-8.616736053288928,0,0,1,1,0,0,0.0,0.0,0.0,,
291,44,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-8.616736053288928,12.860800079535712,8.616736053288928,-8.616736053288928,0.0,0.0,-8.616736053288928,0,0,1,1,0,0,0.0,0.0,0.0,,
291,44,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-8.616736053288928,12.860800079535712,8.616736053288928,-8.616736053288928,0.0,0.0,-8.616736053288928,0,0,1,1,0,0,0.0,0.0,0.0,,
291,45,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,1.0,12.860800079535712,8.616736053288928,-8.616736053288928,4.25,0.0,-8.616736053288928,0,1,1,1,0,0,0.0,6.0,4.25,7442,
291,45,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-8.616736053288928,12.860800079535712,8.616736053288928,-8.616736053288928,0.0,0.0,-8.616736053288928,0,0,1,1,0,0,0.0,0.0,0.0,,
291,45,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,12.860800079535712,8.616736053288928,-8.616736053288928,0.0,0.0,-8.616736053288928,0,0,1,1,0,0,0.0,0.0,0.0,,
291,45,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-8.616736053288928,12.860800079535712,8.616736053288928,-8.616736053288928,0.0,0.0,-8.616736053288928,0,0,1,1,0,0,0.0,0.0,0.0,,
291,45,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-8.616736053288928,12.860800079535712,8.616736053288928,-8.616736053288928,0.0,0.0,-8.616736053288928,0,0,1,1,0,0,0.0,0.0,0.0,,
291,45,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-8.616736053288928,12.860800079535712,8.616736053288928,-8.616736053288928,0.0,0.0,-8.616736053288928,0,0,1,1,0,0,0.0,0.0,0.0,,
291,46,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,1.0,12.860800079535712,8.616736053288928,-8.616736053288928,4.25,0.0,-8.616736053288928,0,1,1,1,0,0,0.0,6.0,4.25,7442,
291,46,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-8.616736053288928,12.860800079535712,8.616736053288928,-8.616736053288928,0.0,0.0,-8.616736053288928,0,0,1,1,0,0,0.0,0.0,0.0,,
291,46,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,12.860800079535712,8.616736053288928,-8.616736053288928,0.0,0.0,-8.616736053288928,0,0,1,1,0,0,0.0,0.0,0.0,,
291,46,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-8.616736053288928,12.860800079535712,8.616736053288928,-8.616736053288928,0.0,0.0,-8.616736053288928,0,0,1,1,0,0,0.0,0.0,0.0,,
291,46,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-8.616736053288928,12.860800079535712,8.616736053288928,-8.616736053288928,0.0,0.0,-8.616736053288928,0,0,1,1,0,0,0.0,0.0,0.0,,
291,46,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-8.616736053288928,12.860800079535712,8.616736053288928,-8.616736053288928,0.0,0.0,-8.616736053288928,0,0,1,1,0,0,0.0,0.0,0.0,,
292,42,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,0.0,8.356344837013932,5.598751040799335,-5.598751040799335,0.0,0.0,-5.598751040799335,0,0,0,0,0,0,0.0,0.0,0.0,,
292,42,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-5.598751040799335,8.356344837013932,5.598751040799335,-5.598751040799335,0.0,0.0,-5.598751040799335,0,0,0,0,0,0,0.0,0.0,0.0,,
292,42,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,8.356344837013932,5.598751040799335,-5.598751040799335,0.0,0.0,-5.598751040799335,0,0,0,0,0,0,0.0,0.0,0.0,,
292,42,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-5.598751040799335,8.356344837013932,5.598751040799335,-5.598751040799335,0.0,0.0,-5.598751040799335,0,0,0,0,0,0,0.0,0.0,0.0,,
292,42,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-5.598751040799335,8.356344837013932,5.598751040799335,-5.598751040799335,0.0,0.0,-5.598751040799335,0,0,0,0,0,0,0.0,0.0,0.0,,
292,42,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-5.598751040799335,8.356344837013932,5.598751040799335,-5.598751040799335,0.0,0.0,-5.598751040799335,0,0,0,0,0,0,0.0,0.0,0.0,,
292,43,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,0.0,8.356344837013932,5.598751040799335,-5.598751040799335,0.0,0.0,-5.598751040799335,0,0,0,0,0,0,0.0,0.0,0.0,,
292,43,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-5.598751040799335,8.356344837013932,5.598751040799335,-5.598751040799335,0.0,0.0,-5.598751040799335,0,0,0,0,0,0,0.0,0.0,0.0,,
292,43,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,8.356344837013932,5.598751040799335,-5.598751040799335,0.0,0.0,-5.598751040799335,0,0,0,0,0,0,0.0,0.0,0.0,,
292,43,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-5.598751040799335,8.356344837013932,5.598751040799335,-5.598751040799335,0.0,0.0,-5.598751040799335,0,0,0,0,0,0,0.0,0.0,0.0,,
292,43,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-5.598751040799335,8.356344837013932,5.598751040799335,-5.598751040799335,0.0,0.0,-5.598751040799335,0,0,0,0,0,0,0.0,0.0,0.0,,
292,43,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-5.598751040799335,8.356344837013932,5.598751040799335,-5.598751040799335,0.0,0.0,-5.598751040799335,0,0,0,0,0,0,0.0,0.0,0.0,,
292,44,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,0.0,8.356344837013932,5.598751040799335,-5.598751040799335,0.0,0.0,-5.598751040799335,0,0,0,0,0,0,0.0,0.0,0.0,,
292,44,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-5.598751040799335,8.356344837013932,5.598751040799335,-5.598751040799335,0.0,0.0,-5.598751040799335,0,0,0,0,0,0,0.0,0.0,0.0,,
292,44,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,8.356344837013932,5.598751040799335,-5.598751040799335,0.0,0.0,-5.598751040799335,0,0,0,0,0,0,0.0,0.0,0.0,,
292,44,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-5.598751040799335,8.356344837013932,5.598751040799335,-5.598751040799335,0.0,0.0,-5.598751040799335,0,0,0,0,0,0,0.0,0.0,0.0,,
292,44,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-5.598751040799335,8.356344837013932,5.598751040799335,-5.598751040799335,0.0,0.0,-5.598751040799335,0,0,0,0,0,0,0.0,0.0,0.0,,
292,44,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-5.598751040799335,8.356344837013932,5.598751040799335,-5.598751040799335,0.0,0.0,-5.598751040799335,0,0,0,0,0,0,0.0,0.0,0.0,,
292,45,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,0.0,8.356344837013932,5.598751040799335,-5.598751040799335,0.0,0.0,-5.598751040799335,0,0,0,0,0,0,0.0,0.0,0.0,,
292,45,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-5.598751040799335,8.356344837013932,5.598751040799335,-5.598751040799335,0.0,0.0,-5.598751040799335,0,0,0,0,0,0,0.0,0.0,0.0,,
292,45,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,8.356344837013932,5.598751040799335,-5.598751040799335,0.0,0.0,-5.598751040799335,0,0,0,0,0,0,0.0,0.0,0.0,,
292,45,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-5.598751040799335,8.356344837013932,5.598751040799335,-5.598751040799335,0.0,0.0,-5.598751040799335,0,0,0,0,0,0,0.0,0.0,0.0,,
292,45,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-5.598751040799335,8.356344837013932,5.598751040799335,-5.598751040799335,0.0,0.0,-5.598751040799335,0,0,0,0,0,0,0.0,0.0,0.0,,
292,45,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-5.598751040799335,8.356344837013932,5.598751040799335,-5.598751040799335,0.0,0.0,-5.598751040799335,0,0,0,0,0,0,0.0,0.0,0.0,,
292,46,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,0.0,8.356344837013932,5.598751040799335,-5.598751040799335,0.0,0.0,-5.598751040799335,0,0,0,0,0,0,0.0,0.0,0.0,,
