driver_id,seed,domain,scenario_name,time_slice,area_slice,hour_start,hour_end,rider_density_pct,occlusion_lambda,meeting_k_ring,observability_profile,observability_ablation,use_urban_context,walk_penalty_per_min,policy,route_idx,score,route_distance_miles,route_cost,expected_value,nominal_revenue,realized_revenue,actual_profit,successful_riders,attempted_riders,candidate_count,time_eligible_candidate_count,feasible_opportunity_count,observable_opportunity_count,mean_observability,mean_walk_min,nominal_realized_gap,selected_rider_ids,successful_rider_ids
185,43,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,time_only_baseline,1,-7.842756036636136,11.705606024830054,7.842756036636136,0.6572439633638636,8.5,8.5,0.6572439633638636,1,1,6,6,2,2,0.6749440327220468,2.0534921943335918,0.0,292733,292733
185,43,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,feasible_count_baseline,0,22.0,13.037891309480907,8.735387177352209,12.764612822647791,21.5,21.5,12.764612822647791,3,3,23,23,22,22,0.5651741016998303,4.750024509944718,0.0,177104;310432;175820,177104;310432;175820
185,43,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,7.773192325830969,13.037891309480907,8.735387177352209,7.773192325830969,21.5,21.5,12.764612822647791,3,3,23,23,22,22,0.5965077614613187,3.327613664544549,0.0,177104;175820;310432,177104;175820;310432
185,43,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,rendezvous_only,0,12.764612822647791,13.037891309480907,8.735387177352209,12.764612822647791,21.5,21.5,12.764612822647791,3,3,23,23,22,22,0.5651741016998303,4.750024509944718,0.0,177104;310432;175820,177104;310432;175820
185,43,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,rendezvous_observable,0,9.865710793524627,13.037891309480907,8.735387177352209,9.865710793524627,21.5,21.5,12.764612822647791,3,3,23,23,22,22,0.6606693899305744,3.978793751891985,0.0,177104;310432;175820,177104;310432;175820
185,44,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,corridor_only,0,23.0,13.037891309480907,8.735387177352209,-2.2466320712323817,33.75,0.0,-8.735387177352209,0,3,23,23,22,22,0.22022312997685814,5.100618815723114,33.75,47196;342551;177104,
185,44,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,time_only_baseline,1,-7.842756036636136,11.705606024830054,7.842756036636136,0.6572439633638636,8.5,8.5,0.6572439633638636,1,1,6,6,2,2,0.6749440327220468,2.0534921943335918,0.0,292733,292733
185,44,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,feasible_count_baseline,0,22.0,13.037891309480907,8.735387177352209,12.764612822647791,21.5,21.5,12.764612822647791,3,3,23,23,22,22,0.5651741016998303,4.750024509944718,0.0,177104;310432;175820,177104;310432;175820
185,44,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,7.773192325830969,13.037891309480907,8.735387177352209,7.773192325830969,21.5,14.75,6.014612822647791,2,3,23,23,22,22,0.5965077614613187,3.327613664544549,6.75,177104;175820;310432,177104;310432
185,44,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,rendezvous_only,0,12.764612822647791,13.037891309480907,8.735387177352209,12.764612822647791,21.5,21.5,12.764612822647791,3,3,23,23,22,22,0.5651741016998303,4.750024509944718,0.0,177104;310432;175820,177104;310432;175820
185,44,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,rendezvous_observable,0,9.865710793524627,13.037891309480907,8.735387177352209,9.865710793524627,21.5,14.0,5.264612822647791,2,3,23,23,22,22,0.6606693899305744,3.978793751891985,7.5,177104;310432;175820,310432;175820
185,45,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,corridor_only,0,23.0,13.037891309480907,8.735387177352209,-2.2466320712323817,33.75,7.5,-1.2353871773522087,1,3,23,23,22,22,0.22022312997685814,5.100618815723114,26.25,47196;342551;177104,177104
185,45,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,time_only_baseline,1,-7.842756036636136,11.705606024830054,7.842756036636136,0.6572439633638636,8.5,8.5,0.6572439633638636,1,1,6,6,2,2,0.6749440327220468,2.0534921943335918,0.0,292733,292733
185,45,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,feasible_count_baseline,0,22.0,13.037891309480907,8.735387177352209,12.764612822647791,21.5,21.5,12.764612822647791,3,3,23,23,22,22,0.5651741016998303,4.750024509944718,0.0,177104;310432;175820,177104;310432;175820
185,45,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,7.773192325830969,13.037891309480907,8.735387177352209,7.773192325830969,21.5,14.75,6.014612822647791,2,3,23,23,22,22,0.5965077614613187,3.327613664544549,6.75,177104;175820;310432,177104;310432
185,45,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,rendezvous_only,0,12.764612822647791,13.037891309480907,8.735387177352209,12.764612822647791,21.5,21.5,12.764612822647791,3,3,23,23,22,22,0.5651741016998303,4.750024509944718,0.0,177104;310432;175820,177104;310432;175820
185,45,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,rendezvous_observable,0,9.865710793524627,13.037891309480907,8.735387177352209,9.865710793524627,21.5,14.75,6.014612822647791,2,3,23,23,22,22,0.6606693899305744,3.978793751891985,6.75,177104;310432;175820,177104;310432
185,46,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,corridor_only,0,23.0,13.037891309480907,8.735387177352209,-2.2466320712323817,33.75,7.5,-1.2353871773522087,1,3,23,23,22,22,0.22022312997685814,5.100618815723114,26.25,47196;342551;177104,177104
185,46,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,time_only_baseline,1,-7.842756036636136,11.705606024830054,7.842756036636136,0.6572439633638636,8.5,8.5,0.6572439633638636,1,1,6,6,2,2,0.6749440327220468,2.0534921943335918,0.0,292733,292733
185,46,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,feasible_count_baseline,0,22.0,13.037891309480907,8.735387177352209,12.764612822647791,21.5,14.25,5.514612822647791,2,3,23,23,22,22,0.5651741016998303,4.750024509944718,7.25,177104;310432;175820,177104;175820
185,46,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,7.773192325830969,13.037891309480907,8.735387177352209,7.773192325830969,21.5,21.5,12.764612822647791,3,3,23,23,22,22,0.5965077614613187,3.327613664544549,0.0,177104;175820;310432,177104;175820;310432
185,46,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,rendezvous_only,0,12.764612822647791,13.037891309480907,8.735387177352209,12.764612822647791,21.5,21.5,12.764612822647791,3,3,23,23,22,22,0.5651741016998303,4.750024509944718,0.0,177104;310432;175820,177104;310432;175820
185,46,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,rendezvous_observable,0,9.865710793524627,13.037891309480907,8.735387177352209,9.865710793524627,21.5,14.75,6.014612822647791,2,3,23,23,22,22,0.6606693899305744,3.978793751891985,6.75,177104;310432;175820,177104;310432
186,42,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,corridor_only,0,1.0,17.20245566505524,11.525645295587012,-11.525645295587012,6.0,0.0,-11.525645295587012,0,1,1,1,0,0,0.0,6.0,6.0,153991,
186,42,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,time_only_baseline,0,-11.525645295587012,17.20245566505524,11.525645295587012,-11.525645295587012,0.0,0.0,-11.525645295587012,0,0,1,1,0,0,0.0,0.0,0.0,,
186,42,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,17.20245566505524,11.525645295587012,-11.525645295587012,0.0,0.0,-11.525645295587012,0,0,1,1,0,0,0.0,0.0,0.0,,
186,42,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-11.525645295587012,17.20245566505524,11.525645295587012,-11.525645295587012,0.0,0.0,-11.525645295587012,0,0,1,1,0,0,0.0,0.0,0.0,,
186,42,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,rendezvous_only,0,-11.525645295587012,17.20245566505524,11.525645295587012,-11.525645295587012,0.0,0.0,-11.525645295587012,0,0,1,1,0,0,0.0,0.0,0.0,,
186,42,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,rendezvous_observable,0,-11.525645295587012,17.20245566505524,11.525645295587012,-11.525645295587012,0.0,0.0,-11.525645295587012,0,0,1,1,0,0,0.0,0.0,0.0,,
186,43,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,corridor_only,0,1.0,17.20245566505524,11.525645295587012,-11.525645295587012,6.0,0.0,-11.525645295587012,0,1,1,1,0,0,0.0,6.0,6.0,153991,
186,43,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,time_only_baseline,0,-11.525645295587012,17.20245566505524,11.525645295587012,-11.525645295587012,0.0,0.0,-11.525645295587012,0,0,1,1,0,0,0.0,0.0,0.0,,
186,43,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,17.20245566505524,11.525645295587012,-11.525645295587012,0.0,0.0,-11.525645295587012,0,0,1,1,0,0,0.0,0.0,0.0,,
186,43,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-11.525645295587012,17.20245566505524,11.525645295587012,-11.525645295587012,0.0,0.0,-11.525645295587012,0,0,1,1,0,0,0.0,0.0,0.0,,
186,43,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,rendezvous_only,0,-11.525645295587012,17.20245566505524,11.525645295587012,-11.525645295587012,0.0,0.0,-11.525645295587012,0,0,1,1,0,0,0.0,0.0,0.0,,
186,43,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,rendezvous_observable,0,-11.525645295587012,17.20245566505524,11.525645295587012,-11.525645295587012,0.0,0.0,-11.525645295587012,0,0,1,1,0,0,0.0,0.0,0.0,,
186,44,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,corridor_only,0,1.0,17.20245566505524,11.525645295587012,-11.525645295587012,6.0,0.0,-11.525645295587012,0,1,1,1,0,0,0.0,6.0,6.0,153991,
186,44,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,time_only_baseline,0,-11.525645295587012,17.20245566505524,11.525645295587012,-11.525645295587012,0.0,0.0,-11.525645295587012,0,0,1,1,0,0,0.0,0.0,0.0,,
186,44,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,17.20245566505524,11.525645295587012,-11.525645295587012,0.0,0.0,-11.525645295587012,0,0,1,1,0,0,0.0,0.0,0.0,,
186,44,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-11.525645295587012,17.20245566505524,11.525645295587012,-11.525645295587012,0.0,0.0,-11.525645295587012,0,0,1,1,0,0,0.0,0.0,0.0,,
186,44,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,rendezvous_only,0,-11.525645295587012,17.20245566505524,11.525645295587012,-11.525645295587012,0.0,0.0,-11.525645295587012,0,0,1,1,0,0,0.0,0.0,0.0,,
186,44,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,rendezvous_observable,0,-11.525645295587012,17.20245566505524,11.525645295587012,-11.525645295587012,0.0,0.0,-11.525645295587012,0,0,1,1,0,0,0.0,0.0,0.0,,
186,45,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,corridor_only,0,1.0,17.20245566505524,11.525645295587012,-11.525645295587012,6.0,0.0,-11.525645295587012,0,1,1,1,0,0,0.0,6.0,6.0,153991,
186,45,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,time_only_baseline,0,-11.525645295587012,17.20245566505524,11.525645295587012,-11.525645295587012,0.0,0.0,-11.525645295587012,0,0,1,1,0,0,0.0,0.0,0.0,,
186,45,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,17.20245566505524,11.525645295587012,-11.525645295587012,0.0,0.0,-11.525645295587012,0,0,1,1,0,0,0.0,0.0,0.0,,
186,45,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-11.525645295587012,17.20245566505524,11.525645295587012,-11.525645295587012,0.0,0.0,-11.525645295587012,0,0,1,1,0,0,0.0,0.0,0.0,,
186,45,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,rendezvous_only,0,-11.525645295587012,17.20245566505524,11.525645295587012,-11.525645295587012,0.0,0.0,-11.525645295587012,0,0,1,1,0,0,0.0,0.0,0.0,,
186,45,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,rendezvous_observable,0,-11.525645295587012,17.20245566505524,11.525645295587012,-11.525645295587012,0.0,0.0,-11.525645295587012,0,0,1,1,0,0,0.0,0.0,0.0,,
186,46,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,corridor_only,0,1.0,17.20245566505524,11.525645295587012,-11.525645295587012,6.0,0.0,-11.525645295587012,0,1,1,1,0,0,0.0,6.0,6.0,153991,
186,46,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,time_only_baseline,0,-11.525645295587012,17.20245566505524,11.525645295587012,-11.525645295587012,0.0,0.0,-11.525645295587012,0,0,1,1,0,0,0.0,0.0,0.0,,
186,46,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,17.20245566505524,11.525645295587012,-11.525645295587012,0.0,0.0,-11.525645295587012,0,0,1,1,0,0,0.0,0.0,0.0,,
186,46,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-11.525645295587012,17.20245566505524,11.525645295587012,-11.525645295587012,0.0,0.0,-11.525645295587012,0,0,1,1,0,0,0.0,0.0,0.0,,
186,46,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,rendezvous_only,0,-11.525645295587012,17.20245566505524,11.525645295587012,-11.525645295587012,0.0,0.0,-11.525645295587012,0,0,1,1,0,0,0.0,0.0,0.0,,
186,46,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,rendezvous_observable,0,-11.525645295587012,17.20245566505524,11.525645295587012,-11.525645295587012,0.0,0.0,-11.525645295587012,0,0,1,1,0,0,0.0,0.0,0.0,,
187,42,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,corridor_only,0,6.0,11.681621037195374,7.826686094920901,-0.07299679469177,18.75,0.0,-7.826686094920901,0,3,6,6,8,8,0.1843155748078028,4.6290477772982905,18.75,199430;238975;208587,
187,42,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,time_only_baseline,0,-7.826686094920901,11.681621037195374,7.826686094920901,9.173313905079098,17.0,13.25,5.423313905079099,2,3,6,6,8,8,0.4929997480093548,3.205174979385627,3.75,199430;68396;33279,199430;68396
187,42,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,feasible_count_baseline,0,8.0,11.681621037195374,7.826686094920901,9.173313905079098,17.0,17.0,9.173313905079098,3,3,6,6,8,8,0.4929997480093548,3.205174979385627,0.0,199430;68396;33279,199430;68396;33279
187,42,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,5.322458033850288,11.681621037195374,7.826686094920901,5.322458033850288,17.0,13.25,5.423313905079099,2,3,6,6,8,8,0.47824771252047454,2.5672372474858745,3.75,199430;33279;68396,199430;68396
187,42,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,rendezvous_only,0,9.173313905079098,11.681621037195374,7.826686094920901,9.173313905079098,17.0,17.0,9.173313905079098,3,3,6,6,8,8,0.4929997480093548,3.205174979385627,0.0,199430;68396;33279,199430;68396;33279
187,42,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,rendezvous_observable,0,6.247783199879863,11.681621037195374,7.826686094920901,6.247783199879863,17.0,7.75,-0.07668609492090095,2,3,6,6,8,8,0.4935815611199598,2.764658254518198,9.25,199430;68396;33279,68396;33279
187,43,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,corridor_only,0,6.0,11.681621037195374,7.826686094920901,-0.07299679469177,18.75,9.25,1.423313905079099,1,3,6,6,8,8,0.1843155748078028,4.6290477772982905,9.5,199430;238975;208587,199430
187,43,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,time_only_baseline,0,-7.826686094920901,11.681621037195374,7.826686094920901,9.173313905079098,17.0,17.0,9.173313905079098,3,3,6,6,8,8,0.4929997480093548,3.205174979385627,0.0,199430;68396;33279,199430;68396;33279
187,43,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,feasible_count_baseline,0,8.0,11.681621037195374,7.826686094920901,9.173313905079098,17.0,17.0,9.173313905079098,3,3,6,6,8,8,0.4929997480093548,3.205174979385627,0.0,199430;68396;33279,199430;68396;33279
187,43,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,5.322458033850288,11.681621037195374,7.826686094920901,5.322458033850288,17.0,9.25,1.423313905079099,1,3,6,6,8,8,0.47824771252047454,2.5672372474858745,7.75,199430;33279;68396,199430
187,43,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,rendezvous_only,0,9.173313905079098,11.681621037195374,7.826686094920901,9.173313905079098,17.0,17.0,9.173313905079098,3,3,6,6,8,8,0.4929997480093548,3.205174979385627,0.0,199430;68396;33279,199430;68396;33279
187,43,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,rendezvous_observable,0,6.247783199879863,11.681621037195374,7.826686094920901,6.247783199879863,17.0,13.25,5.423313905079099,2,3,6,6,8,8,0.4935815611199598,2.764658254518198,3.75,199430;68396;33279,199430;68396
187,44,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,corridor_only,0,6.0,11.681621037195374,7.826686094920901,-0.07299679469177,18.75,9.25,1.423313905079099,1,3,6,6,8,8,0.1843155748078028,4.6290477772982905,9.5,199430;238975;208587,199430
187,44,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,time_only_baseline,0,-7.826686094920901,11.681621037195374,7.826686094920901,9.173313905079098,17.0,9.25,1.423313905079099,1,3,6,6,8,8,0.4929997480093548,3.205174979385627,7.75,199430;68396;33279,199430
187,44,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,feasible_count_baseline,0,8.0,11.681621037195374,7.826686094920901,9.173313905079098,17.0,13.0,5.173313905079099,2,3,6,6,8,8,0.4929997480093548,3.205174979385627,4.0,199430;68396;33279,199430;33279
187,44,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,5.322458033850288,11.681621037195374,7.826686094920901,5.322458033850288,17.0,17.0,9.173313905079098,3,3,6,6,8,8,0.47824771252047454,2.5672372474858745,0.0,199430;33279;68396,199430;33279;68396
187,44,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,rendezvous_only,0,9.173313905079098,11.681621037195374,7.826686094920901,9.173313905079098,17.0,17.0,9.173313905079098,3,3,6,6,8,8,0.4929997480093548,3.205174979385627,0.0,199430;68396;33279,199430;68396;33279
187,44,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,rendezvous_observable,0,6.247783199879863,11.681621037195374,7.826686094920901,6.247783199879863,17.0,4.0,-3.826686094920901,1,3,6,6,8,8,0.4935815611199598,2.764658254518198,13.0,199430;68396;33279,68396
187,45,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,corridor_only,0,6.0,11.681621037195374,7.826686094920901,-0.07299679469177,18.75,9.25,1.423313905079099,1,3,6,6,8,8,0.1843155748078028,4.6290477772982905,9.5,199430;238975;208587,199430
187,45,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,time_only_baseline,0,-7.826686094920901,11.681621037195374,7.826686094920901,9.173313905079098,17.0,17.0,9.173313905079098,3,3,6,6,8,8,0.4929997480093548,3.205174979385627,0.0,199430;68396;33279,199430;68396;33279
187,45,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,feasible_count_baseline,0,8.0,11.681621037195374,7.826686094920901,9.173313905079098,17.0,13.0,5.173313905079099,2,3,6,6,8,8,0.4929997480093548,3.205174979385627,4.0,199430;68396;33279,199430;33279
187,45,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,5.322458033850288,11.681621037195374,7.826686094920901,5.322458033850288,17.0,17.0,9.173313905079098,3,3,6,6,8,8,0.47824771252047454,2.5672372474858745,0.0,199430;33279;68396,199430;33279;68396
187,45,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,rendezvous_only,0,9.173313905079098,11.681621037195374,7.826686094920901,9.173313905079098,17.0,0.0,-7.826686094920901,0,3,6,6,8,8,0.4929997480093548,3.205174979385627,17.0,199430;68396;33279,
