driver_id,seed,domain,scenario_name,time_slice,area_slice,hour_start,hour_end,rider_density_pct,occlusion_lambda,meeting_k_ring,observability_profile,observability_ablation,use_urban_context,walk_penalty_per_min,policy,route_idx,score,route_distance_miles,route_cost,expected_value,nominal_revenue,realized_revenue,actual_profit,successful_riders,attempted_riders,candidate_count,time_eligible_candidate_count,feasible_opportunity_count,observable_opportunity_count,mean_observability,mean_walk_min,nominal_realized_gap,selected_rider_ids,successful_rider_ids
96,44,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,14.395578979149818,13.633974175749065,9.134762697751874,14.395578979149818,29.0,29.0,19.865237302248126,3,3,15,15,7,2,0.6335365311613852,4.322899205246036,0.0,14478;809;32201,14478;809;32201
96,45,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,15.0,13.633974175749065,9.134762697751874,5.165521527440305,74.75,17.25,8.115237302248126,1,2,15,15,7,2,0.3487524800863899,5.571882965198975,57.5,6018;14478,14478
96,45,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-9.134762697751874,13.633974175749065,9.134762697751874,19.865237302248126,29.0,29.0,19.865237302248126,3,3,15,15,7,2,0.6325086543497876,4.579819633161428,0.0,14478;809;32201,14478;809;32201
96,45,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,7.0,13.633974175749065,9.134762697751874,19.865237302248126,29.0,29.0,19.865237302248126,3,3,15,15,7,2,0.6325086543497876,4.579819633161428,0.0,14478;809;32201,14478;809;32201
96,45,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,15.396370133424636,13.633974175749065,9.134762697751874,15.396370133424636,29.0,29.0,19.865237302248126,3,3,15,15,7,2,0.588258098034496,2.97924477921566,0.0,14478;809;32201,14478;809;32201
96,45,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,19.865237302248126,13.633974175749065,9.134762697751874,19.865237302248126,29.0,4.25,-4.884762697751874,1,3,15,15,7,2,0.6325086543497876,4.579819633161428,24.75,14478;809;32201,32201
96,45,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,14.395578979149818,13.633974175749065,9.134762697751874,14.395578979149818,29.0,21.5,12.365237302248126,2,3,15,15,7,2,0.6335365311613852,4.322899205246036,7.5,14478;809;32201,14478;32201
96,46,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,15.0,13.633974175749065,9.134762697751874,5.165521527440305,74.75,17.25,8.115237302248126,1,2,15,15,7,2,0.3487524800863899,5.571882965198975,57.5,6018;14478,14478
96,46,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-9.134762697751874,13.633974175749065,9.134762697751874,19.865237302248126,29.0,29.0,19.865237302248126,3,3,15,15,7,2,0.6325086543497876,4.579819633161428,0.0,14478;809;32201,14478;809;32201
96,46,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,7.0,13.633974175749065,9.134762697751874,19.865237302248126,29.0,11.75,2.6152373022481257,2,3,15,15,7,2,0.6325086543497876,4.579819633161428,17.25,14478;809;32201,809;32201
96,46,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,15.396370133424636,13.633974175749065,9.134762697751874,15.396370133424636,29.0,21.5,12.365237302248126,2,3,15,15,7,2,0.588258098034496,2.97924477921566,7.5,14478;809;32201,14478;32201
96,46,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,19.865237302248126,13.633974175749065,9.134762697751874,19.865237302248126,29.0,29.0,19.865237302248126,3,3,15,15,7,2,0.6325086543497876,4.579819633161428,0.0,14478;809;32201,14478;809;32201
96,46,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,14.395578979149818,13.633974175749065,9.134762697751874,14.395578979149818,29.0,29.0,19.865237302248126,3,3,15,15,7,2,0.6335365311613852,4.322899205246036,0.0,14478;809;32201,14478;809;32201
97,42,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,0.0,10.938334969614873,7.3286844296419655,-7.3286844296419655,0.0,0.0,-7.3286844296419655,0,0,0,0,0,0,0.0,0.0,0.0,,
97,42,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-7.3286844296419655,10.938334969614873,7.3286844296419655,-7.3286844296419655,0.0,0.0,-7.3286844296419655,0,0,0,0,0,0,0.0,0.0,0.0,,
97,42,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,10.938334969614873,7.3286844296419655,-7.3286844296419655,0.0,0.0,-7.3286844296419655,0,0,0,0,0,0,0.0,0.0,0.0,,
97,42,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-7.3286844296419655,10.938334969614873,7.3286844296419655,-7.3286844296419655,0.0,0.0,-7.3286844296419655,0,0,0,0,0,0,0.0,0.0,0.0,,
97,42,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-7.3286844296419655,10.938334969614873,7.3286844296419655,-7.3286844296419655,0.0,0.0,-7.3286844296419655,0,0,0,0,0,0,0.0,0.0,0.0,,
97,42,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-7.3286844296419655,10.938334969614873,7.3286844296419655,-7.3286844296419655,0.0,0.0,-7.3286844296419655,0,0,0,0,0,0,0.0,0.0,0.0,,
97,43,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,0.0,10.938334969614873,7.3286844296419655,-7.3286844296419655,0.0,0.0,-7.3286844296419655,0,0,0,0,0,0,0.0,0.0,0.0,,
97,43,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-7.3286844296419655,10.938334969614873,7.3286844296419655,-7.3286844296419655,0.0,0.0,-7.3286844296419655,0,0,0,0,0,0,0.0,0.0,0.0,,
97,43,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,10.938334969614873,7.3286844296419655,-7.3286844296419655,0.0,0.0,-7.3286844296419655,0,0,0,0,0,0,0.0,0.0,0.0,,
97,43,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-7.3286844296419655,10.938334969614873,7.3286844296419655,-7.3286844296419655,0.0,0.0,-7.3286844296419655,0,0,0,0,0,0,0.0,0.0,0.0,,
97,43,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-7.3286844296419655,10.938334969614873,7.3286844296419655,-7.3286844296419655,0.0,0.0,-7.3286844296419655,0,0,0,0,0,0,0.0,0.0,0.0,,
97,43,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-7.3286844296419655,10.938334969614873,7.3286844296419655,-7.3286844296419655,0.0,0.0,-7.3286844296419655,0,0,0,0,0,0,0.0,0.0,0.0,,
97,44,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,0.0,10.938334969614873,7.3286844296419655,-7.3286844296419655,0.0,0.0,-7.3286844296419655,0,0,0,0,0,0,0.0,0.0,0.0,,
97,44,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-7.3286844296419655,10.938334969614873,7.3286844296419655,-7.3286844296419655,0.0,0.0,-7.3286844296419655,0,0,0,0,0,0,0.0,0.0,0.0,,
97,44,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,10.938334969614873,7.3286844296419655,-7.3286844296419655,0.0,0.0,-7.3286844296419655,0,0,0,0,0,0,0.0,0.0,0.0,,
97,44,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-7.3286844296419655,10.938334969614873,7.3286844296419655,-7.3286844296419655,0.0,0.0,-7.3286844296419655,0,0,0,0,0,0,0.0,0.0,0.0,,
97,44,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-7.3286844296419655,10.938334969614873,7.3286844296419655,-7.3286844296419655,0.0,0.0,-7.3286844296419655,0,0,0,0,0,0,0.0,0.0,0.0,,
97,44,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-7.3286844296419655,10.938334969614873,7.3286844296419655,-7.3286844296419655,0.0,0.0,-7.3286844296419655,0,0,0,0,0,0,0.0,0.0,0.0,,
97,45,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,0.0,10.938334969614873,7.3286844296419655,-7.3286844296419655,0.0,0.0,-7.3286844296419655,0,0,0,0,0,0,0.0,0.0,0.0,,
97,45,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-7.3286844296419655,10.938334969614873,7.3286844296419655,-7.3286844296419655,0.0,0.0,-7.3286844296419655,0,0,0,0,0,0,0.0,0.0,0.0,,
97,45,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,10.938334969614873,7.3286844296419655,-7.3286844296419655,0.0,0.0,-7.3286844296419655,0,0,0,0,0,0,0.0,0.0,0.0,,
97,45,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-7.3286844296419655,10.938334969614873,7.3286844296419655,-7.3286844296419655,0.0,0.0,-7.3286844296419655,0,0,0,0,0,0,0.0,0.0,0.0,,
97,45,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-7.3286844296419655,10.938334969614873,7.3286844296419655,-7.3286844296419655,0.0,0.0,-7.3286844296419655,0,0,0,0,0,0,0.0,0.0,0.0,,
97,45,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-7.3286844296419655,10.938334969614873,7.3286844296419655,-7.3286844296419655,0.0,0.0,-7.3286844296419655,0,0,0,0,0,0,0.0,0.0,0.0,,
97,46,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,0.0,10.938334969614873,7.3286844296419655,-7.3286844296419655,0.0,0.0,-7.3286844296419655,0,0,0,0,0,0,0.0,0.0,0.0,,
97,46,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-7.3286844296419655,10.938334969614873,7.3286844296419655,-7.3286844296419655,0.0,0.0,-7.3286844296419655,0,0,0,0,0,0,0.0,0.0,0.0,,
97,46,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,10.938334969614873,7.3286844296419655,-7.3286844296419655,0.0,0.0,-7.3286844296419655,0,0,0,0,0,0,0.0,0.0,0.0,,
97,46,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-7.3286844296419655,10.938334969614873,7.3286844296419655,-7.3286844296419655,0.0,0.0,-7.3286844296419655,0,0,0,0,0,0,0.0,0.0,0.0,,
97,46,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-7.3286844296419655,10.938334969614873,7.3286844296419655,-7.3286844296419655,0.0,0.0,-7.3286844296419655,0,0,0,0,0,0,0.0,0.0,0.0,,
97,46,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-7.3286844296419655,10.938334969614873,7.3286844296419655,-7.3286844296419655,0.0,0.0,-7.3286844296419655,0,0,0,0,0,0,0.0,0.0,0.0,,
98,42,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,0.0,17.823393440789395,11.941673605328896,-11.941673605328896,0.0,0.0,-11.941673605328896,0,0,0,0,0,0,0.0,0.0,0.0,,
98,42,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-11.941673605328896,17.823393440789395,11.941673605328896,-11.941673605328896,0.0,0.0,-11.941673605328896,0,0,0,0,0,0,0.0,0.0,0.0,,
98,42,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,17.823393440789395,11.941673605328896,-11.941673605328896,0.0,0.0,-11.941673605328896,0,0,0,0,0,0,0.0,0.0,0.0,,
98,42,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-11.941673605328896,17.823393440789395,11.941673605328896,-11.941673605328896,0.0,0.0,-11.941673605328896,0,0,0,0,0,0,0.0,0.0,0.0,,
98,42,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-11.941673605328896,17.823393440789395,11.941673605328896,-11.941673605328896,0.0,0.0,-11.941673605328896,0,0,0,0,0,0,0.0,0.0,0.0,,
98,42,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-11.941673605328896,17.823393440789395,11.941673605328896,-11.941673605328896,0.0,0.0,-11.941673605328896,0,0,0,0,0,0,0.0,0.0,0.0,,
98,43,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,0.0,17.823393440789395,11.941673605328896,-11.941673605328896,0.0,0.0,-11.941673605328896,0,0,0,0,0,0,0.0,0.0,0.0,,
98,43,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-11.941673605328896,17.823393440789395,11.941673605328896,-11.941673605328896,0.0,0.0,-11.941673605328896,0,0,0,0,0,0,0.0,0.0,0.0,,
98,43,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,17.823393440789395,11.941673605328896,-11.941673605328896,0.0,0.0,-11.941673605328896,0,0,0,0,0,0,0.0,0.0,0.0,,
98,43,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-11.941673605328896,17.823393440789395,11.941673605328896,-11.941673605328896,0.0,0.0,-11.941673605328896,0,0,0,0,0,0,0.0,0.0,0.0,,
98,43,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-11.941673605328896,17.823393440789395,11.941673605328896,-11.941673605328896,0.0,0.0,-11.941673605328896,0,0,0,0,0,0,0.0,0.0,0.0,,
98,43,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-11.941673605328896,17.823393440789395,11.941673605328896,-11.941673605328896,0.0,0.0,-11.941673605328896,0,0,0,0,0,0,0.0,0.0,0.0,,
98,44,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,0.0,17.823393440789395,11.941673605328896,-11.941673605328896,0.0,0.0,-11.941673605328896,0,0,0,0,0,0,0.0,0.0,0.0,,
98,44,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-11.941673605328896,17.823393440789395,11.941673605328896,-11.941673605328896,0.0,0.0,-11.941673605328896,0,0,0,0,0,0,0.0,0.0,0.0,,
98,44,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,17.823393440789395,11.941673605328896,-11.941673605328896,0.0,0.0,-11.941673605328896,0,0,0,0,0,0,0.0,0.0,0.0,,
98,44,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-11.941673605328896,17.823393440789395,11.941673605328896,-11.941673605328896,0.0,0.0,-11.941673605328896,0,0,0,0,0,0,0.0,0.0,0.0,,
98,44,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-11.941673605328896,17.823393440789395,11.941673605328896,-11.941673605328896,0.0,0.0,-11.941673605328896,0,0,0,0,0,0,0.0,0.0,0.0,,
98,44,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-11.941673605328896,17.823393440789395,11.941673605328896,-11.941673605328896,0.0,0.0,-11.941673605328896,0,0,0,0,0,0,0.0,0.0,0.0,,
98,45,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,0.0,17.823393440789395,11.941673605328896,-11.941673605328896,0.0,0.0,-11.941673605328896,0,0,0,0,0,0,0.0,0.0,0.0,,
98,45,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-11.941673605328896,17.823393440789395,11.941673605328896,-11.941673605328896,0.0,0.0,-11.941673605328896,0,0,0,0,0,0,0.0,0.0,0.0,,
98,45,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,17.823393440789395,11.941673605328896,-11.941673605328896,0.0,0.0,-11.941673605328896,0,0,0,0,0,0,0.0,0.0,0.0,,
98,45,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-11.941673605328896,17.823393440789395,11.941673605328896,-11.941673605328896,0.0,0.0,-11.941673605328896,0,0,0,0,0,0,0.0,0.0,0.0,,
98,45,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-11.941673605328896,17.823393440789395,11.941673605328896,-11.941673605328896,0.0,0.0,-11.941673605328896,0,0,0,0,0,0,0.0,0.0,0.0,,
98,45,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-11.941673605328896,17.823393440789395,11.941673605328896,-11.941673605328896,0.0,0.0,-11.941673605328896,0,0,0,0,0,0,0.0,0.0,0.0,,
98,46,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,0.0,17.823393440789395,11.941673605328896,-11.941673605328896,0.0,0.0,-11.941673605328896,0,0,0,0,0,0,0.0,0.0,0.0,,
98,46,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-11.941673605328896,17.823393440789395,11.941673605328896,-11.941673605328896,0.0,0.0,-11.941673605328896,0,0,0,0,0,0,0.0,0.0,0.0,,
98,46,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,17.823393440789395,11.941673605328896,-11.941673605328896,0.0,0.0,-11.941673605328896,0,0,0,0,0,0,0.0,0.0,0.0,,
98,46,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-11.941673605328896,17.823393440789395,11.941673605328896,-11.941673605328896,0.0,0.0,-11.941673605328896,0,0,0,0,0,0,0.0,0.0,0.0,,
98,46,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-11.941673605328896,17.823393440789395,11.941673605328896,-11.941673605328896,0.0,0.0,-11.941673605328896,0,0,0,0,0,0,0.0,0.0,0.0,,
98,46,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-11.941673605328896,17.823393440789395,11.941673605328896,-11.941673605328896,0.0,0.0,-11.941673605328896,0,0,0,0,0,0,0.0,0.0,0.0,,
99,42,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,corridor_only,1,6.0,10.428374364646377,6.987010824313073,-3.2254265942361573,32.0,4.75,-2.2370108243130726,1,3,6,6,2,0,0.20159372457489746,5.539373998365733,27.25,34819;9016;35557,35557
99,42,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-6.9503746877602,10.373693563821194,6.9503746877602,6.0496253122398,13.0,13.0,6.0496253122398,1,1,5,5,3,0,0.3198178226055262,2.781169511854282,0.0,1303,1303
99,42,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,3.0,10.373693563821194,6.9503746877602,6.0496253122398,13.0,13.0,6.0496253122398,1,1,5,5,3,0,0.3198178226055262,2.781169511854282,0.0,1303,1303
99,42,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,4.774817631112099,10.373693563821194,6.9503746877602,4.774817631112099,13.0,13.0,6.0496253122398,1,1,5,5,3,0,0.3255992583615593,2.5496153622554014,0.0,1303,1303
99,42,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,6.0496253122398,10.373693563821194,6.9503746877602,6.0496253122398,13.0,0.0,-6.9503746877602,0,1,5,5,3,0,0.3198178226055262,2.781169511854282,13.0,1303,
99,42,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,1.892741455719908,10.373693563821194,6.9503746877602,1.892741455719908,13.0,13.0,6.0496253122398,1,1,5,5,3,0,0.3255992583615593,2.5496153622554014,0.0,1303,1303
99,43,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,corridor_only,1,6.0,10.428374364646377,6.987010824313073,-3.2254265942361573,32.0,4.75,-2.2370108243130726,1,3,6,6,2,0,0.20159372457489746,5.539373998365733,27.25,34819;9016;35557,35557
99,43,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-6.9503746877602,10.373693563821194,6.9503746877602,6.0496253122398,13.0,13.0,6.0496253122398,1,1,5,5,3,0,0.3198178226055262,2.781169511854282,0.0,1303,1303
99,43,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,3.0,10.373693563821194,6.9503746877602,6.0496253122398,13.0,0.0,-6.9503746877602,0,1,5,5,3,0,0.3198178226055262,2.781169511854282,13.0,1303,
99,43,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,4.774817631112099,10.373693563821194,6.9503746877602,4.774817631112099,13.0,13.0,6.0496253122398,1,1,5,5,3,0,0.3255992583615593,2.5496153622554014,0.0,1303,1303
99,43,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,6.0496253122398,10.373693563821194,6.9503746877602,6.0496253122398,13.0,0.0,-6.9503746877602,0,1,5,5,3,0,0.3198178226055262,2.781169511854282,13.0,1303,
99,43,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,1.892741455719908,10.373693563821194,6.9503746877602,1.892741455719908,13.0,13.0,6.0496253122398,1,1,5,5,3,0,0.3255992583615593,2.5496153622554014,0.0,1303,1303
99,44,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,corridor_only,1,6.0,10.428374364646377,6.987010824313073,-3.2254265942361573,32.0,0.0,-6.987010824313073,0,3,6,6,2,0,0.20159372457489746,5.539373998365733,32.0,34819;9016;35557,
99,44,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-6.9503746877602,10.373693563821194,6.9503746877602,6.0496253122398,13.0,13.0,6.0496253122398,1,1,5,5,3,0,0.3198178226055262,2.781169511854282,0.0,1303,1303
99,44,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,3.0,10.373693563821194,6.9503746877602,6.0496253122398,13.0,13.0,6.0496253122398,1,1,5,5,3,0,0.3198178226055262,2.781169511854282,0.0,1303,1303
99,44,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,4.774817631112099,10.373693563821194,6.9503746877602,4.774817631112099,13.0,13.0,6.0496253122398,1,1,5,5,3,0,0.3255992583615593,2.5496153622554014,0.0,1303,1303
99,44,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,6.0496253122398,10.373693563821194,6.9503746877602,6.0496253122398,13.0,13.0,6.0496253122398,1,1,5,5,3,0,0.3198178226055262,2.781169511854282,0.0,1303,1303
99,44,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,1.892741455719908,10.373693563821194,6.9503746877602,1.892741455719908,13.0,0.0,-6.9503746877602,0,1,5,5,3,0,0.3255992583615593,2.5496153622554014,13.0,1303,
99,45,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,corridor_only,1,6.0,10.428374364646377,6.987010824313073,-3.2254265942361573,32.0,4.75,-2.2370108243130726,1,3,6,6,2,0,0.20159372457489746,5.539373998365733,27.25,34819;9016;35557,35557
99,45,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-6.9503746877602,10.373693563821194,6.9503746877602,6.0496253122398,13.0,13.0,6.0496253122398,1,1,5,5,3,0,0.3198178226055262,2.781169511854282,0.0,1303,1303
99,45,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,3.0,10.373693563821194,6.9503746877602,6.0496253122398,13.0,13.0,6.0496253122398,1,1,5,5,3,0,0.3198178226055262,2.781169511854282,0.0,1303,1303
99,45,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,4.774817631112099,10.373693563821194,6.9503746877602,4.774817631112099,13.0,13.0,6.0496253122398,1,1,5,5,3,0,0.3255992583615593,2.5496153622554014,0.0,1303,1303
