driver_id,seed,domain,scenario_name,time_slice,area_slice,hour_start,hour_end,rider_density_pct,occlusion_lambda,meeting_k_ring,observability_profile,observability_ablation,use_urban_context,walk_penalty_per_min,policy,route_idx,score,route_distance_miles,route_cost,expected_value,nominal_revenue,realized_revenue,actual_profit,successful_riders,attempted_riders,candidate_count,time_eligible_candidate_count,feasible_opportunity_count,observable_opportunity_count,mean_observability,mean_walk_min,nominal_realized_gap,selected_rider_ids,successful_rider_ids
376,44,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,5.0,16.569338983682755,11.101457119067446,-11.101457119067446,16.0,0.0,-11.101457119067446,0,3,5,5,0,0,0.0,6.0,16.0,239574;231285;36992,
376,44,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-11.101457119067446,16.569338983682755,11.101457119067446,-11.101457119067446,0.0,0.0,-11.101457119067446,0,0,5,5,0,0,0.0,0.0,0.0,,
376,44,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,16.569338983682755,11.101457119067446,-11.101457119067446,0.0,0.0,-11.101457119067446,0,0,5,5,0,0,0.0,0.0,0.0,,
376,44,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-11.101457119067446,16.569338983682755,11.101457119067446,-11.101457119067446,0.0,0.0,-11.101457119067446,0,0,5,5,0,0,0.0,0.0,0.0,,
376,44,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-11.101457119067446,16.569338983682755,11.101457119067446,-11.101457119067446,0.0,0.0,-11.101457119067446,0,0,5,5,0,0,0.0,0.0,0.0,,
376,44,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-11.101457119067446,16.569338983682755,11.101457119067446,-11.101457119067446,0.0,0.0,-11.101457119067446,0,0,5,5,0,0,0.0,0.0,0.0,,
376,45,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,5.0,16.569338983682755,11.101457119067446,-11.101457119067446,16.0,0.0,-11.101457119067446,0,3,5,5,0,0,0.0,6.0,16.0,239574;231285;36992,
376,45,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-11.101457119067446,16.569338983682755,11.101457119067446,-11.101457119067446,0.0,0.0,-11.101457119067446,0,0,5,5,0,0,0.0,0.0,0.0,,
376,45,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,16.569338983682755,11.101457119067446,-11.101457119067446,0.0,0.0,-11.101457119067446,0,0,5,5,0,0,0.0,0.0,0.0,,
376,45,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-11.101457119067446,16.569338983682755,11.101457119067446,-11.101457119067446,0.0,0.0,-11.101457119067446,0,0,5,5,0,0,0.0,0.0,0.0,,
376,45,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-11.101457119067446,16.569338983682755,11.101457119067446,-11.101457119067446,0.0,0.0,-11.101457119067446,0,0,5,5,0,0,0.0,0.0,0.0,,
376,45,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-11.101457119067446,16.569338983682755,11.101457119067446,-11.101457119067446,0.0,0.0,-11.101457119067446,0,0,5,5,0,0,0.0,0.0,0.0,,
376,46,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,5.0,16.569338983682755,11.101457119067446,-11.101457119067446,16.0,0.0,-11.101457119067446,0,3,5,5,0,0,0.0,6.0,16.0,239574;231285;36992,
376,46,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-11.101457119067446,16.569338983682755,11.101457119067446,-11.101457119067446,0.0,0.0,-11.101457119067446,0,0,5,5,0,0,0.0,0.0,0.0,,
376,46,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,16.569338983682755,11.101457119067446,-11.101457119067446,0.0,0.0,-11.101457119067446,0,0,5,5,0,0,0.0,0.0,0.0,,
376,46,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-11.101457119067446,16.569338983682755,11.101457119067446,-11.101457119067446,0.0,0.0,-11.101457119067446,0,0,5,5,0,0,0.0,0.0,0.0,,
376,46,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-11.101457119067446,16.569338983682755,11.101457119067446,-11.101457119067446,0.0,0.0,-11.101457119067446,0,0,5,5,0,0,0.0,0.0,0.0,,
376,46,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-11.101457119067446,16.569338983682755,11.101457119067446,-11.101457119067446,0.0,0.0,-11.101457119067446,0,0,5,5,0,0,0.0,0.0,0.0,,
377,42,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,2.0,15.571973604086146,10.43322231473772,0.39263179889294086,22.0,0.0,-10.43322231473772,0,2,2,2,1,0,0.24576328565781558,4.764307251775881,22.0,126713;114182,
377,42,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-10.43322231473772,15.571973604086146,10.43322231473772,4.066777685262281,14.5,14.5,4.066777685262281,1,1,2,2,1,0,0.49152657131563116,3.528614503551761,0.0,126713,126713
377,42,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,1.0,15.571973604086146,10.43322231473772,4.066777685262281,14.5,0.0,-10.43322231473772,0,1,2,2,1,0,0.49152657131563116,3.528614503551761,14.5,126713,
377,42,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,2.3024704334864,15.571973604086146,10.43322231473772,2.3024704334864,14.5,14.5,4.066777685262281,1,1,2,2,1,0,0.49152657131563116,3.528614503551761,0.0,126713,126713
377,42,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,4.066777685262281,15.571973604086146,10.43322231473772,4.066777685262281,14.5,14.5,4.066777685262281,1,1,2,2,1,0,0.49152657131563116,3.528614503551761,0.0,126713,126713
377,42,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,0.39263179889294086,15.571973604086146,10.43322231473772,0.39263179889294086,14.5,14.5,4.066777685262281,1,1,2,2,1,0,0.49152657131563116,3.528614503551761,0.0,126713,126713
377,43,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,2.0,15.571973604086146,10.43322231473772,0.39263179889294086,22.0,0.0,-10.43322231473772,0,2,2,2,1,0,0.24576328565781558,4.764307251775881,22.0,126713;114182,
377,43,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-10.43322231473772,15.571973604086146,10.43322231473772,4.066777685262281,14.5,14.5,4.066777685262281,1,1,2,2,1,0,0.49152657131563116,3.528614503551761,0.0,126713,126713
377,43,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,1.0,15.571973604086146,10.43322231473772,4.066777685262281,14.5,14.5,4.066777685262281,1,1,2,2,1,0,0.49152657131563116,3.528614503551761,0.0,126713,126713
377,43,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,2.3024704334864,15.571973604086146,10.43322231473772,2.3024704334864,14.5,14.5,4.066777685262281,1,1,2,2,1,0,0.49152657131563116,3.528614503551761,0.0,126713,126713
377,43,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,4.066777685262281,15.571973604086146,10.43322231473772,4.066777685262281,14.5,14.5,4.066777685262281,1,1,2,2,1,0,0.49152657131563116,3.528614503551761,0.0,126713,126713
377,43,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,0.39263179889294086,15.571973604086146,10.43322231473772,0.39263179889294086,14.5,14.5,4.066777685262281,1,1,2,2,1,0,0.49152657131563116,3.528614503551761,0.0,126713,126713
377,44,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,2.0,15.571973604086146,10.43322231473772,0.39263179889294086,22.0,14.5,4.066777685262281,1,2,2,2,1,0,0.24576328565781558,4.764307251775881,7.5,126713;114182,126713
377,44,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-10.43322231473772,15.571973604086146,10.43322231473772,4.066777685262281,14.5,14.5,4.066777685262281,1,1,2,2,1,0,0.49152657131563116,3.528614503551761,0.0,126713,126713
377,44,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,1.0,15.571973604086146,10.43322231473772,4.066777685262281,14.5,14.5,4.066777685262281,1,1,2,2,1,0,0.49152657131563116,3.528614503551761,0.0,126713,126713
377,44,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,2.3024704334864,15.571973604086146,10.43322231473772,2.3024704334864,14.5,14.5,4.066777685262281,1,1,2,2,1,0,0.49152657131563116,3.528614503551761,0.0,126713,126713
377,44,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,4.066777685262281,15.571973604086146,10.43322231473772,4.066777685262281,14.5,0.0,-10.43322231473772,0,1,2,2,1,0,0.49152657131563116,3.528614503551761,14.5,126713,
377,44,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,0.39263179889294086,15.571973604086146,10.43322231473772,0.39263179889294086,14.5,0.0,-10.43322231473772,0,1,2,2,1,0,0.49152657131563116,3.528614503551761,14.5,126713,
377,45,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,2.0,15.571973604086146,10.43322231473772,0.39263179889294086,22.0,14.5,4.066777685262281,1,2,2,2,1,0,0.24576328565781558,4.764307251775881,7.5,126713;114182,126713
377,45,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-10.43322231473772,15.571973604086146,10.43322231473772,4.066777685262281,14.5,14.5,4.066777685262281,1,1,2,2,1,0,0.49152657131563116,3.528614503551761,0.0,126713,126713
377,45,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,1.0,15.571973604086146,10.43322231473772,4.066777685262281,14.5,14.5,4.066777685262281,1,1,2,2,1,0,0.49152657131563116,3.528614503551761,0.0,126713,126713
377,45,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,2.3024704334864,15.571973604086146,10.43322231473772,2.3024704334864,14.5,0.0,-10.43322231473772,0,1,2,2,1,0,0.49152657131563116,3.528614503551761,14.5,126713,
377,45,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,4.066777685262281,15.571973604086146,10.43322231473772,4.066777685262281,14.5,0.0,-10.43322231473772,0,1,2,2,1,0,0.49152657131563116,3.528614503551761,14.5,126713,
377,45,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,0.39263179889294086,15.571973604086146,10.43322231473772,0.39263179889294086,14.5,14.5,4.066777685262281,1,1,2,2,1,0,0.49152657131563116,3.528614503551761,0.0,126713,126713
377,46,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,2.0,15.571973604086146,10.43322231473772,0.39263179889294086,22.0,14.5,4.066777685262281,1,2,2,2,1,0,0.24576328565781558,4.764307251775881,7.5,126713;114182,126713
377,46,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-10.43322231473772,15.571973604086146,10.43322231473772,4.066777685262281,14.5,0.0,-10.43322231473772,0,1,2,2,1,0,0.49152657131563116,3.528614503551761,14.5,126713,
377,46,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,1.0,15.571973604086146,10.43322231473772,4.066777685262281,14.5,14.5,4.066777685262281,1,1,2,2,1,0,0.49152657131563116,3.528614503551761,0.0,126713,126713
377,46,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,2.3024704334864,15.571973604086146,10.43322231473772,2.3024704334864,14.5,14.5,4.066777685262281,1,1,2,2,1,0,0.49152657131563116,3.528614503551761,0.0,126713,126713
377,46,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,4.066777685262281,15.571973604086146,10.43322231473772,4.066777685262281,14.5,0.0,-10.43322231473772,0,1,2,2,1,0,0.49152657131563116,3.528614503551761,14.5,126713,
377,46,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,0.39263179889294086,15.571973604086146,10.43322231473772,0.39263179889294086,14.5,14.5,4.066777685262281,1,1,2,2,1,0,0.49152657131563116,3.528614503551761,0.0,126713,126713
378,42,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,19.0,11.424807685138008,7.654621149042466,25.722664915754134,40.25,15.0,7.345378850957534,1,3,19,19,11,6,0.6973055547741493,2.1232761519356522,25.25,50498;245699;102218,50498
378,42,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-7.654621149042466,11.424807685138008,7.654621149042466,32.59537885095753,40.25,26.0,18.345378850957534,2,3,19,19,11,6,0.6973055547741493,2.1232761519356522,14.25,50498;245699;102218,50498;102218
378,42,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,11.0,11.424807685138008,7.654621149042466,32.59537885095753,40.25,26.0,18.345378850957534,2,3,19,19,11,6,0.6973055547741493,2.1232761519356522,14.25,50498;245699;102218,50498;102218
378,42,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,29.410464623054057,11.424807685138008,7.654621149042466,29.410464623054057,40.25,40.25,32.59537885095753,3,3,19,19,11,6,0.6973055547741493,2.1232761519356522,0.0,245699;50498;102218,245699;50498;102218
378,42,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,32.59537885095753,11.424807685138008,7.654621149042466,32.59537885095753,40.25,40.25,32.59537885095753,3,3,19,19,11,6,0.6973055547741493,2.1232761519356522,0.0,50498;245699;102218,50498;245699;102218
378,42,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,25.86076938748869,11.424807685138008,7.654621149042466,25.86076938748869,40.25,29.25,21.595378850957534,2,3,19,19,11,6,0.7049780254260692,2.1268164603322055,11.0,50498;245699;102218,50498;245699
378,43,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,19.0,11.424807685138008,7.654621149042466,25.722664915754134,40.25,40.25,32.59537885095753,3,3,19,19,11,6,0.6973055547741493,2.1232761519356522,0.0,50498;245699;102218,50498;245699;102218
378,43,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-7.654621149042466,11.424807685138008,7.654621149042466,32.59537885095753,40.25,40.25,32.59537885095753,3,3,19,19,11,6,0.6973055547741493,2.1232761519356522,0.0,50498;245699;102218,50498;245699;102218
378,43,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,11.0,11.424807685138008,7.654621149042466,32.59537885095753,40.25,40.25,32.59537885095753,3,3,19,19,11,6,0.6973055547741493,2.1232761519356522,0.0,50498;245699;102218,50498;245699;102218
378,43,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,29.410464623054057,11.424807685138008,7.654621149042466,29.410464623054057,40.25,40.25,32.59537885095753,3,3,19,19,11,6,0.6973055547741493,2.1232761519356522,0.0,245699;50498;102218,245699;50498;102218
378,43,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,32.59537885095753,11.424807685138008,7.654621149042466,32.59537885095753,40.25,25.25,17.595378850957534,2,3,19,19,11,6,0.6973055547741493,2.1232761519356522,15.0,50498;245699;102218,245699;102218
378,43,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,25.86076938748869,11.424807685138008,7.654621149042466,25.86076938748869,40.25,25.25,17.595378850957534,2,3,19,19,11,6,0.7049780254260692,2.1268164603322055,15.0,50498;245699;102218,245699;102218
378,44,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,19.0,11.424807685138008,7.654621149042466,25.722664915754134,40.25,40.25,32.59537885095753,3,3,19,19,11,6,0.6973055547741493,2.1232761519356522,0.0,50498;245699;102218,50498;245699;102218
378,44,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-7.654621149042466,11.424807685138008,7.654621149042466,32.59537885095753,40.25,40.25,32.59537885095753,3,3,19,19,11,6,0.6973055547741493,2.1232761519356522,0.0,50498;245699;102218,50498;245699;102218
378,44,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,11.0,11.424807685138008,7.654621149042466,32.59537885095753,40.25,40.25,32.59537885095753,3,3,19,19,11,6,0.6973055547741493,2.1232761519356522,0.0,50498;245699;102218,50498;245699;102218
378,44,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,29.410464623054057,11.424807685138008,7.654621149042466,29.410464623054057,40.25,40.25,32.59537885095753,3,3,19,19,11,6,0.6973055547741493,2.1232761519356522,0.0,245699;50498;102218,245699;50498;102218
378,44,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,32.59537885095753,11.424807685138008,7.654621149042466,32.59537885095753,40.25,14.25,6.595378850957534,1,3,19,19,11,6,0.6973055547741493,2.1232761519356522,26.0,50498;245699;102218,245699
378,44,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,25.86076938748869,11.424807685138008,7.654621149042466,25.86076938748869,40.25,40.25,32.59537885095753,3,3,19,19,11,6,0.7049780254260692,2.1268164603322055,0.0,50498;245699;102218,50498;245699;102218
378,45,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,19.0,11.424807685138008,7.654621149042466,25.722664915754134,40.25,29.25,21.595378850957534,2,3,19,19,11,6,0.6973055547741493,2.1232761519356522,11.0,50498;245699;102218,50498;245699
378,45,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-7.654621149042466,11.424807685138008,7.654621149042466,32.59537885095753,40.25,29.25,21.595378850957534,2,3,19,19,11,6,0.6973055547741493,2.1232761519356522,11.0,50498;245699;102218,50498;245699
378,45,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,11.0,11.424807685138008,7.654621149042466,32.59537885095753,40.25,40.25,32.59537885095753,3,3,19,19,11,6,0.6973055547741493,2.1232761519356522,0.0,50498;245699;102218,50498;245699;102218
378,45,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,29.410464623054057,11.424807685138008,7.654621149042466,29.410464623054057,40.25,40.25,32.59537885095753,3,3,19,19,11,6,0.6973055547741493,2.1232761519356522,0.0,245699;50498;102218,245699;50498;102218
378,45,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,32.59537885095753,11.424807685138008,7.654621149042466,32.59537885095753,40.25,25.25,17.595378850957534,2,3,19,19,11,6,0.6973055547741493,2.1232761519356522,15.0,50498;245699;102218,245699;102218
378,45,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,25.86076938748869,11.424807685138008,7.654621149042466,25.86076938748869,40.25,40.25,32.59537885095753,3,3,19,19,11,6,0.7049780254260692,2.1268164603322055,0.0,50498;245699;102218,50498;245699;102218
378,46,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,19.0,11.424807685138008,7.654621149042466,25.722664915754134,40.25,40.25,32.59537885095753,3,3,19,19,11,6,0.6973055547741493,2.1232761519356522,0.0,50498;245699;102218,50498;245699;102218
378,46,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-7.654621149042466,11.424807685138008,7.654621149042466,32.59537885095753,40.25,26.0,18.345378850957534,2,3,19,19,11,6,0.6973055547741493,2.1232761519356522,14.25,50498;245699;102218,50498;102218
378,46,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,11.0,11.424807685138008,7.654621149042466,32.59537885095753,40.25,40.25,32.59537885095753,3,3,19,19,11,6,0.6973055547741493,2.1232761519356522,0.0,50498;245699;102218,50498;245699;102218
378,46,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,29.410464623054057,11.424807685138008,7.654621149042466,29.410464623054057,40.25,40.25,32.59537885095753,3,3,19,19,11,6,0.6973055547741493,2.1232761519356522,0.0,245699;50498;102218,245699;50498;102218
378,46,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,32.59537885095753,11.424807685138008,7.654621149042466,32.59537885095753,40.25,40.25,32.59537885095753,3,3,19,19,11,6,0.6973055547741493,2.1232761519356522,0.0,50498;245699;102218,50498;245699;102218
378,46,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,25.86076938748869,11.424807685138008,7.654621149042466,25.86076938748869,40.25,26.0,18.345378850957534,2,3,19,19,11,6,0.7049780254260692,2.1268164603322055,14.25,50498;245699;102218,50498;102218
379,42,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,9.0,16.591335578560155,11.116194837635305,-11.116194837635305,20.0,0.0,-11.116194837635305,0,3,9,9,0,0,0.0,6.0,20.0,113475;11918;59673,
379,42,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-11.116194837635305,16.591335578560155,11.116194837635305,-11.116194837635305,0.0,0.0,-11.116194837635305,0,0,9,9,0,0,0.0,0.0,0.0,,
379,42,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,16.591335578560155,11.116194837635305,-11.116194837635305,0.0,0.0,-11.116194837635305,0,0,9,9,0,0,0.0,0.0,0.0,,
379,42,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-11.116194837635305,16.591335578560155,11.116194837635305,-11.116194837635305,0.0,0.0,-11.116194837635305,0,0,9,9,0,0,0.0,0.0,0.0,,
379,42,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-11.116194837635305,16.591335578560155,11.116194837635305,-11.116194837635305,0.0,0.0,-11.116194837635305,0,0,9,9,0,0,0.0,0.0,0.0,,
379,42,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-11.116194837635305,16.591335578560155,11.116194837635305,-11.116194837635305,0.0,0.0,-11.116194837635305,0,0,9,9,0,0,0.0,0.0,0.0,,
379,43,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,9.0,16.591335578560155,11.116194837635305,-11.116194837635305,20.0,0.0,-11.116194837635305,0,3,9,9,0,0,0.0,6.0,20.0,113475;11918;59673,
379,43,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-11.116194837635305,16.591335578560155,11.116194837635305,-11.116194837635305,0.0,0.0,-11.116194837635305,0,0,9,9,0,0,0.0,0.0,0.0,,
379,43,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,16.591335578560155,11.116194837635305,-11.116194837635305,0.0,0.0,-11.116194837635305,0,0,9,9,0,0,0.0,0.0,0.0,,
379,43,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-11.116194837635305,16.591335578560155,11.116194837635305,-11.116194837635305,0.0,0.0,-11.116194837635305,0,0,9,9,0,0,0.0,0.0,0.0,,
379,43,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-11.116194837635305,16.591335578560155,11.116194837635305,-11.116194837635305,0.0,0.0,-11.116194837635305,0,0,9,9,0,0,0.0,0.0,0.0,,
379,43,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-11.116194837635305,16.591335578560155,11.116194837635305,-11.116194837635305,0.0,0.0,-11.116194837635305,0,0,9,9,0,0,0.0,0.0,0.0,,
379,44,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,9.0,16.591335578560155,11.116194837635305,-11.116194837635305,20.0,0.0,-11.116194837635305,0,3,9,9,0,0,0.0,6.0,20.0,113475;11918;59673,
379,44,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-11.116194837635305,16.591335578560155,11.116194837635305,-11.116194837635305,0.0,0.0,-11.116194837635305,0,0,9,9,0,0,0.0,0.0,0.0,,
379,44,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,16.591335578560155,11.116194837635305,-11.116194837635305,0.0,0.0,-11.116194837635305,0,0,9,9,0,0,0.0,0.0,0.0,,
379,44,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-11.116194837635305,16.591335578560155,11.116194837635305,-11.116194837635305,0.0,0.0,-11.116194837635305,0,0,9,9,0,0,0.0,0.0,0.0,,
