driver_id,domain,scenario_name,time_slice,area_slice,rider_density_pct,occlusion_lambda,meeting_k_ring,observability_profile,observability_ablation,use_urban_context,walk_penalty_per_min,route_idx,route_cost,route_distance_miles,route_duration_min,rider_id,anchor_cell,anchor_idx,pickup_h3,dropoff_h3,fare_share,passenger_count,walk_m,walk_min,anchor_progress,travel_fraction,ambiguity_count,local_straightness,turn_severity,anchor_clutter,urban_clutter_index,sidewalk_access_score,building_height_proxy,context_is_imputed,observability_score,success_probability
229,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,7.362905911740218,10.989411808567489,23.688333333333333,89783,892a100d227ffff,3,892a100d22fffff,892a1072597ffff,7.5,4,296.04968855432594,3.947329180724346,0.046153846153846156,0.1917705222877147,3,0.6804583406519893,0.6496929604218729,1.5793519260503355,0.7532606854424817,0.9999954528814057,0.29503052983566186,False,0.41872263694696454,0.7174890547787858
229,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,7.362905911740218,10.989411808567489,23.688333333333333,193262,892a100d22bffff,1,892a100d223ffff,892a100dd0fffff,11.5,2,317.77416290362083,4.236988838714945,0.015384615384615385,0.0949426677145459,4,0.8848765717889107,0.32622535006608916,1.6685714285714286,0.79,1.0,0.4,False,0.5290541761473773,0.7616216704589509
229,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,7.362905911740218,10.989411808567489,23.688333333333333,193262,892a100d223ffff,2,892a100d223ffff,892a100dd0fffff,11.5,2,155.77464073236933,2.0769952097649247,0.03076923076923077,0.0776499335278298,4,0.6789557329647729,0.3262538334309678,1.916550784076191,0.8332855357142857,0.9999998026585027,0.5236729591836735,False,0.48148914966669326,0.7425956598666773
229,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,7.362905911740218,10.989411808567489,23.688333333333333,193262,892a100d227ffff,3,892a100d223ffff,892a100dd0fffff,11.5,2,296.8165502689001,3.9575540035853343,0.046153846153846156,0.06028061714560466,4,0.6804583406519893,0.6496929604218729,1.5793519260503355,0.7532606854424817,0.9999954528814057,0.29503052983566186,False,0.3937226369469645,0.7074890547787858
229,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,7.362905911740218,10.989411808567489,23.688333333333333,251209,892a100d22bffff,1,892a100d22bffff,892a100d66fffff,4.5,1,196.28052728167182,2.6170736970889577,0.015384615384615385,0.16286574173864748,3,0.8848765717889107,0.32622535006608916,1.6685714285714286,0.79,1.0,0.4,False,0.5540541761473773,0.7716216704589509
229,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,7.362905911740218,10.989411808567489,23.688333333333333,251209,892a100d223ffff,2,892a100d22bffff,892a100d66fffff,4.5,1,215.92812649819223,2.879041686642563,0.03076923076923077,0.14557300755193137,3,0.6789557329647729,0.3262538334309678,1.916550784076191,0.8332855357142857,0.9999998026585027,0.5236729591836735,False,0.5064891496666932,0.7525956598666772
233,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,5.206494587843465,7.770887444542484,16.481666666666666,1016,892a100d6abffff,39,892a100d633ffff,892a100d283ffff,4.0,5,304.50594367147113,4.060079248952948,0.8666666666666667,0.10075743783644087,1,0.6788923031520889,0.6497419976423694,1.6685714285714286,0.79,1.0,0.4,False,0.6158023281471289,0.7963209312588515
233,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,5.206494587843465,7.770887444542484,16.481666666666666,37868,892a100f567ffff,0,892a100f567ffff,892a100d66bffff,14.75,1,66.97899764744245,0.8930533019658994,0.0,0.9895235993658776,2,0.8737919925628554,0.0,1.82284813318169,0.38216666666666665,0.2683661525325957,0.43000000000000005,False,0.6956088270740879,0.8282435308296351
233,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,5.206494587843465,7.770887444542484,16.481666666666666,37868,892a100f19bffff,1,892a100f567ffff,892a100d66bffff,14.75,1,394.90072693388197,5.265343025785094,0.022222222222222223,0.9643835780649943,2,0.6585822764478927,0.3233770433321873,1.5453266964285715,0.651016875,1.0,0.1457625,False,0.563278717419813,0.7753114869679252
233,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,5.206494587843465,7.770887444542484,16.481666666666666,42552,892a100d6bbffff,38,892a100d617ffff,892a100d677ffff,3.25,1,430.2655697659806,5.736874263546408,0.8444444444444444,0.12074005081442052,5,0.6788863219120381,0.32348527125973703,1.781204994248038,0.777554997631545,1.0,0.36444285037584295,False,0.47064295902104447,0.7382571836084177
233,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,5.206494587843465,7.770887444542484,16.481666666666666,42552,892a100d617ffff,40,892a100d617ffff,892a100d677ffff,3.25,1,142.44656459318813,1.899287527909175,0.8888888888888888,0.07639526551380638,5,0.6788938647356544,8.128162764364789e-06,1.9938308892883765,0.79,0.960454824997338,0.4,False,0.5625803750055928,0.775032150002237
233,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,5.206494587843465,7.770887444542484,16.481666666666666,42552,892a100d613ffff,41,892a100d617ffff,892a100d677ffff,3.25,1,206.0644200947317,2.7475256012630895,0.9111111111111111,0.05190484017917263,5,0.4410069447946096,0.32628750688419106,1.8826890057184111,0.79,0.9287395657101603,0.4,False,0.41969480275538557,0.7178779211021542
233,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,5.206494587843465,7.770887444542484,16.481666666666666,132959,892a100d6b7ffff,36,892a100d44fffff,892a1008883ffff,8.5,1,280.36991392181994,3.7382655189575993,0.8,0.1290771996921336,2,0.8715818648763085,8.125146721087934e-06,1.732575485946217,0.7898250960205,0.9355711758178544,0.39950027434428564,False,0.6975049601727799,0.8290019840691119
233,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,5.206494587843465,7.770887444542484,16.481666666666666,132959,892a100d6b3ffff,37,892a100d44fffff,892a1008883ffff,8.5,1,205.8249135587988,2.744332180783984,0.8222222222222222,0.10484420772750169,2,0.6788803396618562,0.3262974715631581,1.7106575915617181,0.7894769494170313,0.9566435713082151,0.39850556976294665,False,0.5616696607921123,0.7746678643168449
233,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,5.206494587843465,7.770887444542484,16.481666666666666,199363,892a100d6bbffff,38,892a100d617ffff,892a100d36bffff,7.5,1,411.9042870763211,5.492057161017614,0.8444444444444444,0.12074005081442052,5,0.6788863219120381,0.32348527125973703,1.781204994248038,0.777554997631545,1.0,0.36444285037584295,False,0.47064295902104447,0.7382571836084177
233,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,5.206494587843465,7.770887444542484,16.481666666666666,199363,892a100d6abffff,39,892a100d617ffff,892a100d36bffff,7.5,1,298.0883230412659,3.9745109738835454,0.8666666666666667,0.10075743783644087,5,0.6788923031520889,0.6497419976423694,1.6685714285714286,0.79,1.0,0.4,False,0.37580232814712883,0.7003209312588514
233,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,5.206494587843465,7.770887444542484,16.481666666666666,199363,892a100d617ffff,40,892a100d617ffff,892a100d36bffff,7.5,1,100.83360289916938,1.3444480386555917,0.8888888888888888,0.07639526551380638,5,0.6788938647356544,8.128162764364789e-06,1.9938308892883765,0.79,0.960454824997338,0.4,False,0.5625803750055928,0.775032150002237
233,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,5.206494587843465,7.770887444542484,16.481666666666666,199363,892a100d613ffff,41,892a100d617ffff,892a100d36bffff,7.5,1,409.6775555197259,5.462367406929678,0.9111111111111111,0.05190484017917263,5,0.4410069447946096,0.32628750688419106,1.8826890057184111,0.79,0.9287395657101603,0.4,False,0.41969480275538557,0.7178779211021542
233,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,5.206494587843465,7.770887444542484,16.481666666666666,223445,892a100f567ffff,0,892a100f52bffff,892a1072c97ffff,13.5,1,198.81996787801774,2.6509329050402366,0.0,0.9758918408934301,1,0.8737919925628554,0.0,1.82284813318169,0.38216666666666665,0.2683661525325957,0.43000000000000005,False,0.8456088270740879,0.8882435308296351
234,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,7.342422980849293,10.958840269924318,21.779999999999998,3643,892a10725b3ffff,4,892a1072587ffff,892a100f3c7ffff,9.5,3,371.3704613436779,4.951606151249039,0.06451612903225806,0.28090610169775787,3,0.7400493099141108,0.3262634670999284,1.550718995831623,0.741472446497027,0.9999998028040142,0.2613498471343631,False,0.528540086192365,0.761416034476946
234,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,7.342422980849293,10.958840269924318,21.779999999999998,3643,892a10725bbffff,5,892a1072587ffff,892a100f3c7ffff,9.5,3,348.6897930084495,4.64919724011266,0.08064516129032258,0.26340436427079494,3,0.9030175278540743,0.3262349651555076,1.7421336079018364,0.7809534670724583,0.9044676692741338,0.3741527630641668,False,0.5556689223650033,0.7722675689460012
234,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,7.342422980849293,10.958840269924318,21.779999999999998,3643,892a107258fffff,6,892a1072587ffff,892a100f3c7ffff,9.5,3,336.49057064870686,4.486540941982758,0.0967741935483871,0.2461554901298197,3,0.7400600371494138,8.134549744277643e-06,1.5847477910984806,0.7554843845699626,1.0,0.3013839559141791,False,0.6253865555234748,0.8001546222093898
234,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,7.457119067443797,11.130028458871339,23.513333333333332,77431,892a100d287ffff,4,892a100d2b3ffff,892a100d6abffff,2.75,1,312.70340655244456,4.169378754032595,0.06451612903225806,0.12763866055012438,3,0.87160545473197,0.32624867932444773,1.6227164327746777,0.7711184499010031,0.999999802699187,0.34605271400286614,False,0.5527033014583413,0.7710813205833364
234,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,7.457119067443797,11.130028458871339,23.513333333333332,77431,892a100d04bffff,5,892a100d2b3ffff,892a100d6abffff,2.75,1,228.44053042478762,3.045873738997168,0.08064516129032258,0.09430845235246448,3,0.678927503422657,0.3262771701485412,1.9542857142857144,0.79,1.0,0.4,False,0.50560060882759,0.7522402435310359
234,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,7.457119067443797,11.130028458871339,23.513333333333332,77431,892a100d04fffff,6,892a100d2b3ffff,892a100d6abffff,2.75,1,311.05536068091504,4.147404809078867,0.0967741935483871,0.10238031073040983,3,0.4426883598386448,0.6497127328693725,1.1112874531467236,0.38475000000000004,0.9945339754247048,0.085,False,0.3883527814632274,0.7053411125852909
236,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,7.608534554537886,11.356021723190874,23.255,73971,892a1072c87ffff,0,892a1072cb3ffff,892a100d05bffff,3.75,2,351.36101697108006,4.6848135596144,0.0,0.1811826532781423,2,0.8737340082928686,0.0,1.495663893514612,0.7618086642586317,0.9615857196849222,0.31945332645323377,False,0.704885798147537,0.8319543192590148
236,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,7.608534554537886,11.356021723190874,23.255,73971,892a100d34bffff,1,892a1072cb3ffff,892a100d05bffff,3.75,2,263.9339284395658,3.5191190458608776,0.015384615384615385,0.16360431746894102,2,0.8869696383266983,0.32344652072399294,1.6724706561552307,0.7520759765873015,0.9039995726996444,0.29164564739229,False,0.6051970887573105,0.7920788355029241
236,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,7.608534554537886,11.356021723190874,23.255,104881,892a100d34bffff,1,892a100d35bffff,892a100d697ffff,5.5,2,295.0166573274667,3.933555431032889,0.015384615384615385,0.2997822349053216,3,0.8869696383266983,0.32344652072399294,1.6724706561552307,0.7520759765873015,0.9039995726996444,0.29164564739229,False,0.5551970887573104,0.7720788355029241
236,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,7.608534554537886,11.356021723190874,23.255,104881,892a100d35bffff,2,892a100d35bffff,892a100d697ffff,5.5,2,81.42349917477023,1.085646655663603,0.03076923076923077,0.2809221012984532,3,0.9048555051934214,7.370896343496093e-06,1.5682867627529085,0.7487062327957499,0.9999998026081984,0.28201780798785697,False,0.6588418138141443,0.8135367255256577
236,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,7.608534554537886,11.356021723190874,23.255,104881,892a100d227ffff,3,892a100d35bffff,892a100d697ffff,5.5,2,406.1702926865587,5.415603902487449,0.046153846153846156,0.2619885536374828,3,1.0,7.372135447920098e-06,1.5793519260503355,0.7532606854424817,0.9999954528814057,0.29503052983566186,False,0.6775366453024942,0.8210146581209976
236,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,7.608534554537886,11.356021723190874,23.255,263670,892a1072c87ffff,0,892a1072c87ffff,892a100d213ffff,4.0,2,178.9200959602336,2.3856012794697814,0.0,0.09295302615022412,2,0.8737340082928686,0.0,1.495663893514612,0.7618086642586317,0.9615857196849222,0.31945332645323377,False,0.704885798147537,0.8319543192590148
236,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,7.608534554537886,11.356021723190874,23.255,263670,892a100d34bffff,1,892a1072c87ffff,892a100d213ffff,4.0,2,402.6428024690755,5.368570699587673,0.015384615384615385,0.07537469034102282,2,0.8869696383266983,0.32344652072399294,1.6724706561552307,0.7520759765873015,0.9039995726996444,0.29164564739229,False,0.6051970887573105,0.7920788355029241
236,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,7.965278934221482,11.888476021226092,25.128333333333334,73971,892a1072c87ffff,0,892a1072cb3ffff,892a100d05bffff,3.75,2,351.36101697108006,4.6848135596144,0.0,0.17307622907136355,2,0.8737340082928686,0.0,1.495663893514612,0.7618086642586317,0.9615857196849222,0.31945332645323377,False,0.704885798147537,0.8319543192590148
236,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,7.965278934221482,11.888476021226092,25.128333333333334,73971,892a100d34bffff,1,892a1072cb3ffff,892a100d05bffff,3.75,2,263.9339284395658,3.5191190458608776,0.015384615384615385,0.15628437830551706,2,0.8869696383266983,0.32344652072399294,1.6724706561552307,0.7520759765873015,0.9039995726996444,0.29164564739229,False,0.6051970887573105,0.7920788355029241
236,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,7.965278934221482,11.888476021226092,25.128333333333334,104881,892a100d34bffff,1,892a100d35bffff,892a100d697ffff,5.5,2,295.0166573274667,3.933555431032889,0.015384615384615385,0.28636946098999494,3,0.8869696383266983,0.32344652072399294,1.6724706561552307,0.7520759765873015,0.9039995726996444,0.29164564739229,False,0.5551970887573104,0.7720788355029241
236,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,7.965278934221482,11.888476021226092,25.128333333333334,104881,892a100d35bffff,2,892a100d35bffff,892a100d697ffff,5.5,2,81.42349917477023,1.085646655663603,0.03076923076923077,0.26835316226934547,3,0.9048555051934214,7.370896343496093e-06,1.5682867627529085,0.7487062327957499,0.9999998026081984,0.28201780798785697,False,0.6588418138141443,0.8135367255256577
236,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,7.965278934221482,11.888476021226092,25.128333333333334,104881,892a100d227ffff,3,892a100d35bffff,892a100d697ffff,5.5,2,406.1702926865587,5.415603902487449,0.046153846153846156,0.2502667341659161,3,1.0,7.372135447920098e-06,1.5793519260503355,0.7532606854424817,0.9999954528814057,0.29503052983566186,False,0.6775366453024942,0.8210146581209976
236,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,7.965278934221482,11.888476021226092,25.128333333333334,263670,892a1072c87ffff,0,892a1072c87ffff,892a100d213ffff,4.0,2,178.9200959602336,2.3856012794697814,0.0,0.08879414753991502,2,0.8737340082928686,0.0,1.495663893514612,0.7618086642586317,0.9615857196849222,0.31945332645323377,False,0.704885798147537,0.8319543192590148
236,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,7.965278934221482,11.888476021226092,25.128333333333334,263670,892a100d34bffff,1,892a1072c87ffff,892a100d213ffff,4.0,2,402.6428024690755,5.368570699587673,0.015384615384615385,0.0720022967740685,2,0.8869696383266983,0.32344652072399294,1.6724706561552307,0.7520759765873015,0.9039995726996444,0.29164564739229,False,0.6051970887573105,0.7920788355029241
240,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,5.3999999999999995,8.059701492537313,18.823333333333334,84788,892a100d60bffff,2,892a100d603ffff,892a100d69bffff,3.0,1,293.25697007096056,3.9100929342794744,0.044444444444444446,0.08972058152812376,4,0.5118349489413365,0.6737145793332517,2.2424870820668694,0.9674946808510638,1.0,0.9071276595744682,False,0.3369336635724547,0.6847734654289819
240,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,5.3999999999999995,8.059701492537313,18.823333333333334,120351,892a100d643ffff,0,892a100d653ffff,892a100d61bffff,2.75,1,333.14968453053154,4.44199579374042,0.0,0.09625196607948829,2,0.871600511150826,0.0,1.6685716257896486,0.79,0.99999980278178,0.4,False,0.6992665635007406,0.8297066254002962
240,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,5.3999999999999995,8.059701492537313,18.823333333333334,192070,892a100d657ffff,3,892a100d6cfffff,892a100f1d3ffff,16.75,1,199.19479569213186,2.655930609228425,0.06666666666666667,0.7834100891821693,2,0.6662558085729835,0.6737222075497483,1.9542859115209124,0.79,0.9999998027648019,0.4,False,0.4488327541175953,0.7295331016470381
240,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,5.3999999999999995,8.059701492537313,18.823333333333334,192070,892a100d61bffff,4,892a100d6cfffff,892a100f1d3ffff,16.75,1,357.09497579570336,4.761266343942712,0.08888888888888889,0.7544007341253077,2,0.5118270539832469,1.5514998544732507e-05,1.8114287686297448,0.79,0.9999998027988266,0.4,False,0.6234989626893744,0.7993995850757497
240,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,5.931598667776853,8.853132339965452,19.4,84788,892a100d60bffff,2,892a100d603ffff,892a100d69bffff,3.0,1,293.25697007096056,3.9100929342794744,0.04,0.08168993957878085,4,0.5118349489413365,0.6737145793332517,2.2424870820668694,0.9674946808510638,1.0,0.9071276595744682,False,0.3369336635724547,0.6847734654289819
240,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,5.931598667776853,8.853132339965452,19.4,120351,892a100d643ffff,0,892a100d653ffff,892a100d61bffff,2.75,1,333.14968453053154,4.44199579374042,0.0,0.08763671790187393,2,0.871600511150826,0.0,1.6685716257896486,0.79,0.99999980278178,0.4,False,0.6992665635007406,0.8297066254002962
